2	[(618,144)(620,260)(620,200)(620,215)(618,140)(619,169)(620,185)] [(620,245)(620,230)]	(619.0,187.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
2	[(618,161)(620,155)(618,140)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(618.0,152.0) null
3	[(618,151)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,151)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,151)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,150)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,150)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,151)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
3	[(618,150)(627,148)(625,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(623.0,148.0) null
4	[(618,141)(637,147)(635,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(630.0,145.0) null
4	[(618,141)(637,147)(636,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(630.0,145.0) null
4	[(618,141)(637,147)(636,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(630.0,145.0) null
4	[(618,141)(637,147)(636,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(630.0,145.0) null
4	[(618,141)(637,147)(636,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(630.0,145.0) null
4	[(618,141)(638,147)(637,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(631.0,145.0) null
4	[(618,141)(639,147)(638,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(631.0,145.0) null
5	[(627,132)(653,147)(650,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(655,147)(652,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(655,147)(652,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(655,147)(652,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(656,147)(653,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(656,147)(653,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
5	[(628,131)(656,147)(654,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(639.0,142.0) (0.0,0.0)
6	[(632,127)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
6	[(632,127)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
6	[(632,127)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
6	[(632,127)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
6	[(632,127)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
6	[(635,126)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(649.0,140.0) (0.0,0.0)
6	[(635,126)(657,147)(656,147)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(648.0,140.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(642,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
7	[(643,126)(649,151)(649,151)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(646.0,142.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
8	[(651,124)(640,154)(640,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(643.0,144.0) (0.0,0.0)
9	[(655,116)(630,154)(630,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,141.0) (0.0,0.0)
9	[(655,116)(630,154)(630,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,141.0) (0.0,0.0)
9	[(655,116)(630,154)(630,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,141.0) (0.0,0.0)
9	[(655,116)(630,154)(629,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,141.0) (0.0,0.0)
9	[(655,116)(630,154)(629,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,141.0) (0.0,0.0)
9	[(655,114)(630,154)(629,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,140.0) (0.0,0.0)
9	[(655,113)(630,154)(629,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(638.0,140.0) (0.0,0.0)
10	[(660,118)(620,154)(620,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(620,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(619,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(619,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(619,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(619,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
10	[(660,118)(620,154)(619,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(633.0,142.0) (0.0,0.0)
11	[(667,125)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(628.0,144.0) (0.0,0.0)
11	[(667,125)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(629.0,144.0) (0.0,0.0)
11	[(667,125)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(628.0,144.0) (0.0,0.0)
11	[(667,125)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(628.0,144.0) (0.0,0.0)
11	[(667,125)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(628.0,144.0) (0.0,0.0)
11	[(669,127)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(629.0,145.0) (0.0,0.0)
11	[(669,127)(610,154)(609,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(629.0,145.0) (0.0,0.0)
12	[(683,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(683,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(684,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(684,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(684,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(686,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
12	[(686,128)(600,154)(599,154)] [(620,260)(620,215)(620,200)(620,245)(620,230)(620,185)(620,270)]	(625.0,145.0) (619.0,207.0)
13	[(694,128)(590,153)(589,153)] [(619,250)(619,207)(619,207)(619,235)(619,220)(619,195)(619,260)]	(622.0,144.0) (619.0,207.0)
13	[(694,128)(590,153)(589,153)] [(619,250)(619,207)(619,207)(619,235)(619,220)(619,195)(619,260)]	(622.0,144.0) (619.0,207.0)
14	[(705,130)(582,147)(578,147)] [(619,238)(619,197)(619,217)(619,223)(619,208)(619,206)(619,249)]	(622.0,141.0) (619.0,207.0)
14	[(705,130)(582,147)(575,145)] [(619,237)(619,197)(619,217)(619,221)(619,207)(619,206)(619,248)]	(621.0,141.0) (619.0,207.0)
15	[(708,130)(575,140)(574,145)] [(619,230)(619,187)(619,227)(619,214)(619,207)(619,207)(619,240)]	(618.0,138.0) (619.0,207.0)
15	[(708,130)(575,140)(574,145)] [(619,230)(619,187)(619,227)(619,214)(619,207)(619,207)(619,240)]	(618.0,138.0) (619.0,207.0)
15	[(709,130)(566,140)(567,141)] [(619,220)(619,187)(619,227)(619,208)(619,207)(619,207)(619,234)]	(614.0,137.0) (619.0,207.0)
16	[(702,123)(566,140)(568,142)] [(619,220)(619,177)(619,237)(619,207)(619,197)(619,217)(619,230)]	(613.0,136.0) (613.0,167.0)
17	[(619,177)(693,115)(573,147)(618,238)(580,154)] [(619,208)(613,195)(619,187)(619,227)(619,219)]	(616.0,166.0) (619.0,207.0)
18	[(619,190)(688,115)(580,154)(610,246)(584,158)] [(619,207)(613,186)(615,178)(619,237)(619,208)]	(616.0,171.0) (616.0,187.0)
18	[(619,191)(687,115)(581,155)(610,246)(584,158)] [(618,206)(613,185)(615,178)(619,237)(619,208)]	(616.0,172.0) (619.0,207.0)
19	[(619,198)(679,115)(587,161)(605,251)(589,163)] [(616,198)(613,178)(615,178)(619,237)(619,207)]	(615.0,177.0) (619.0,207.0)
19	[(619,199)(677,115)(587,161)(605,251)(613,178)(589,163)(618,175)] [(616,197)(619,235)(619,207)]	(615.0,177.0) (619.0,207.0)
21	[(613,174)(607,219)(653,122)(596,135)(576,253)(625,154)(613,167)(625,154)(619,187)] [(619,208)]	(614.0,174.0) (613.0,167.0)
26	[(573,144)(577,258)(615,121)(581,116)(534,273)(645,126)(599,119)(655,120)(589,153)] [(613,168)]	(596.0,158.0) (613.0,166.0)
27	[(573,144)(576,259)(612,118)(586,121)(531,273)(653,122)(597,117)(655,120)(589,153)] [(613,166)]	(597.0,158.0) (613.0,167.0)
28	[(564,147)(569,266)(606,112)(591,122)(523,273)(660,115)(592,112)(663,115)(582,147)] [(613,167)]	(594.0,156.0) (613.0,167.0)
32	[(530,161)(532,274)(572,101)(613,150)(485,274)(693,113)(558,100)(683,115)(594,165)] [(605,195)]	(584.0,161.0) (613.0,167.0)
35	[(503,163)(508,260)(548,90)(619,179)(450,274)(661,115)(541,84)(653,122)(619,175)] [(613,168)]	(567.0,162.0) (613.0,167.0)
36	[(492,163)(499,258)(534,97)(619,189)(443,274)(654,121)(547,78)(647,126)(619,186)] [(613,167)]	(562.0,165.0) (613.0,167.0)
40	[(458,170)(463,272)(502,93)(605,221)(439,239)(625,139)(576,81)(611,139)(606,220)] [(634,146)]	(542.0,175.0) (613.0,167.0)
42	[(435,186)(435,272)(497,87)(603,250)(426,250)(613,161)(556,101)(591,119)(604,248)] [(614,166)]	(528.0,186.0) (613.0,167.0)
43	[(435,186)(435,272)(497,87)(603,250)(426,250)(613,164)(556,101)(591,119)(604,249)] [(613,167)]	(528.0,186.0) (613.0,167.0)
47	[(393,188)(388,272)(492,98)(557,259)(456,264)(574,186)(509,109)(551,97)(556,253)] [(594,177)]	(497.0,191.0) (613.0,167.0)
49	[(382,192)(369,272)(475,98)(538,258)(476,264)(556,186)(501,104)(531,97)(542,267)] [(612,167)]	(485.0,193.0) (613.0,167.0)
50	[(377,193)(367,272)(469,97)(538,258)(477,264)(553,186)(493,98)(528,97)(542,267)] [(613,167)]	(483.0,192.0) (613.0,167.0)
54	[(406,168)(334,259)(433,94)(501,264)(454,265)(517,192)(448,97)(490,98)(508,258)] [(640,170)]	(455.0,188.0) (346.0,168.0)
64	[(396,168)(273,253)(380,100)(396,258)(353,261)(440,174)(393,91)(388,107)(402,259)] [(542,174)]	(380.0,185.0) (327.0,168.0)
74	[(302,156)(190,255)(335,78)(325,224)(327,190)(342,168)(396,90)(326,119)(325,234)] [(444,174)]	(318.0,168.0) (327.0,168.0)
84	[(265,177)(95,257)(327,129)(287,175)(256,172)(250,161)(332,115)(295,95)(297,175)] [(346,168)]	(267.0,161.0) (327.0,168.0)
85	[(257,175)(91,250)(327,139)(277,175)(246,172)(240,161)(324,121)(287,101)(287,175)] [(328,168)]	(259.0,163.0) (327.0,168.0)
86	[(257,175)(91,250)(327,139)(276,175)(246,172)(240,161)(324,121)(287,101)(287,175)] [(327,168)]	(259.0,163.0) (327.0,168.0)
90	[(237,182)(91,205)(315,168)(234,175)(237,198)(195,150)(327,162)(239,97)(243,175)] [(297,168)]	(237.0,167.0) (327.0,168.0)
92	[(237,198)(91,180)(296,168)(212,162)(227,181)(177,140)(305,168)(229,94)(228,172)] [(326,168)]	(222.0,162.0) (327.0,168.0)
93	[(225,186)(92,176)(307,168)(207,162)(227,178)(172,137)(304,168)(241,81)(221,165)] [(327,168)]	(222.0,160.0) (327.0,168.0)
97	[(201,162)(91,196)(327,139)(172,171)(187,178)(148,171)(260,179)(201,84)(173,164)] [(357,168)]	(195.0,160.0) (327.0,168.0)
99	[(181,162)(91,216)(324,121)(182,187)(183,189)(148,190)(240,179)(197,96)(159,178)] [(328,168)]	(189.0,168.0) (327.0,168.0)
100	[(181,162)(91,219)(324,121)(182,190)(175,181)(145,187)(237,179)(197,98)(159,178)] [(327,168)]	(188.0,168.0) (327.0,168.0)
104	[(145,168)(104,255)(288,105)(153,168)(145,168)(110,168)(203,162)(162,105)(129,170)] [(305,180)]	(161.0,163.0) (327.0,168.0)
106	[(117,168)(119,275)(262,102)(129,168)(119,168)(91,179)(187,162)(134,110)(103,168)] [(326,168)]	(140.0,166.0) (327.0,168.0)
107	[(114,168)(119,275)(257,102)(127,168)(114,168)(91,180)(178,168)(124,110)(101,168)] [(327,168)]	(139.0,167.0) (327.0,168.0)
111	[(91,190)(133,320)(218,102)(91,178)(91,191)(104,223)(130,168)(100,120)(91,200)] [(356,172)]	(117.0,184.0) (327.0,168.0)
114	[(104,217)(145,346)(185,110)(91,210)(95,220)(104,254)(102,168)(100,150)(104,230)] [(328,168)]	(115.0,207.0) (327.0,168.0)
115	[(104,222)(145,346)(184,110)(91,216)(98,223)(104,254)(99,169)(100,158)(104,235)] [(327,168)]	(114.0,214.0) (327.0,168.0)
119	[(105,271)(171,313)(135,110)(105,259)(105,261)(111,292)(91,216)(91,204)(105,284)] [(299,168)]	(113.0,245.0) (327.0,168.0)
121	[(109,290)(155,322)(115,110)(105,279)(91,285)(91,314)(104,231)(91,224)(111,292)] [(326,168)]	(108.0,260.0) (327.0,168.0)
122	[(109,290)(150,322)(115,110)(105,281)(91,287)(91,314)(104,233)(91,226)(102,301)] [(327,168)]	(107.0,261.0) (327.0,168.0)
126	[(91,324)(118,307)(100,146)(91,315)(91,330)(91,358)(105,271)(105,259)(91,334)] [(354,180)]	(98.0,293.0) (327.0,168.0)
129	[(91,362)(104,287)(91,180)(91,353)(91,355)(98,391)(91,305)(96,295)(91,374)] [(328,168)]	(93.0,322.0) (327.0,168.0)
130	[(91,364)(95,296)(91,181)(91,353)(91,369)(98,391)(91,307)(96,295)(91,375)] [(327,168)]	(93.0,324.0) (327.0,168.0)
134	[(92,406)(91,341)(104,223)(100,399)(104,410)(104,438)(91,354)(91,342)(104,417)] [(306,189)]	(97.0,366.0) (327.0,168.0)
136	[(92,432)(91,362)(104,245)(104,417)(104,430)(109,457)(91,365)(91,363)(105,439)] [(326,169)]	(99.0,390.0) (327.0,168.0)
137	[(92,433)(91,366)(104,249)(104,423)(104,436)(110,459)(91,379)(91,367)(105,439)] [(327,168)]	(99.0,391.0) (327.0,168.0)
141	[(114,467)(104,407)(99,292)(121,460)(128,469)(124,430)(104,420)(92,413)(120,483)] [(345,150)]	(111.0,426.0) (327.0,168.0)
143	[(124,487)(104,427)(91,308)(135,474)(142,483)(137,416)(105,440)(92,423)(134,497)] [(328,167)]	(117.0,438.0) (327.0,168.0)
144	[(124,487)(104,434)(91,311)(137,476)(144,485)(139,411)(105,442)(102,433)(134,497)] [(327,168)]	(119.0,440.0) (327.0,168.0)
148	[(145,518)(107,468)(91,356)(157,513)(157,526)(111,439)(121,476)(106,467)(153,533)] [(315,195)]	(127.0,474.0) (327.0,168.0)
151	[(156,530)(135,494)(91,389)(156,505)(156,496)(109,470)(151,494)(135,494)(156,514)] [(327,169)]	(138.0,487.0) (327.0,168.0)
152	[(156,530)(135,494)(91,389)(156,505)(156,496)(109,470)(152,494)(135,494)(156,514)] [(327,168)]	(138.0,487.0) (327.0,168.0)
156	[(160,491)(176,491)(104,431)(186,491)(195,491)(141,494)(190,491)(177,491)(176,491)] [(319,140)]	(166.0,484.0) (327.0,168.0)
159	[(191,491)(201,497)(105,459)(215,511)(215,511)(172,495)(185,529)(203,499)(202,498)] [(327,167)]	(186.0,496.0) (325.0,261.0)
168	[(246,440)(273,432)(182,495)(275,487)(282,491)(240,488)(217,481)(218,478)(274,431)] [(325,260)]	(245.0,469.0) (325.0,261.0)
169	[(246,440)(273,432)(182,495)(276,487)(282,491)(240,488)(217,481)(218,478)(274,431)] [(325,261)]	(245.0,469.0) (325.0,261.0)
173	[(232,468)(303,402)(218,480)(270,517)(289,528)(276,502)(257,495)(259,495)(302,403)] [(323,285)]	(264.0,476.0) (325.0,261.0)
175	[(243,491)(320,382)(240,488)(290,534)(290,548)(288,526)(277,495)(282,495)(320,381)] [(325,262)]	(283.0,482.0) (325.0,261.0)
176	[(243,491)(320,382)(240,488)(290,534)(290,549)(288,526)(278,495)(282,495)(320,381)] [(325,261)]	(283.0,482.0) (325.0,261.0)
180	[(276,504)(308,360)(287,495)(310,535)(299,556)(287,573)(290,526)(290,531)(308,359)] [(325,231)]	(295.0,493.0) (325.0,261.0)
182	[(300,488)(310,341)(292,497)(312,516)(312,541)(287,580)(294,508)(290,541)(311,340)] [(325,260)]	(299.0,484.0) (325.0,261.0)
183	[(301,488)(317,334)(304,488)(312,511)(312,534)(287,580)(294,503)(294,526)(313,338)] [(325,261)]	(302.0,481.0) (325.0,261.0)
187	[(343,491)(343,311)(342,491)(340,511)(322,502)(294,533)(321,488)(300,488)(343,311)] [(327,285)]	(324.0,461.0) (325.0,261.0)
189	[(350,512)(338,317)(350,509)(340,494)(305,494)(294,513)(346,491)(323,488)(338,317)] [(325,262)]	(331.0,459.0) (325.0,261.0)
190	[(350,512)(338,317)(350,510)(339,494)(305,494)(294,513)(347,491)(323,488)(338,317)] [(325,261)]	(331.0,459.0) (325.0,261.0)
194	[(320,494)(310,352)(331,491)(294,494)(259,494)(289,477)(315,494)(317,494)(315,347)] [(325,231)]	(309.0,459.0) (325.0,261.0)
196	[(300,494)(308,371)(309,488)(271,494)(242,490)(268,477)(295,494)(298,494)(308,368)] [(325,260)]	(288.0,463.0) (325.0,261.0)
197	[(293,494)(308,374)(306,488)(269,494)(238,486)(268,477)(291,494)(293,494)(308,374)] [(325,261)]	(286.0,463.0) (325.0,261.0)
201	[(252,483)(335,413)(264,480)(243,470)(243,450)(229,473)(252,494)(249,494)(333,411)] [(329,285)]	(267.0,463.0) (325.0,261.0)
203	[(230,477)(346,428)(245,477)(243,441)(251,427)(236,449)(243,468)(243,475)(346,428)] [(325,262)]	(264.0,452.0) (325.0,261.0)
204	[(230,477)(346,428)(245,477)(243,441)(251,427)(236,449)(243,468)(243,472)(346,428)] [(325,261)]	(264.0,451.0) (325.0,261.0)
208	[(244,434)(370,446)(233,445)(267,411)(278,405)(269,413)(255,423)(252,426)(370,446)] [(317,233)]	(282.0,427.0) (325.0,261.0)
211	[(239,439)(377,428)(229,452)(302,405)(318,405)(286,405)(269,409)(269,409)(377,428)] [(325,260)]	(295.0,420.0) (325.0,261.0)
212	[(230,448)(373,424)(229,458)(315,405)(328,405)(299,405)(257,421)(270,405)(371,422)] [(325,261)]	(296.0,420.0) (325.0,261.0)
216	[(231,479)(343,405)(247,494)(349,398)(365,398)(277,428)(229,451)(240,438)(344,405)] [(314,285)]	(291.0,430.0) (325.0,261.0)
218	[(253,494)(317,405)(268,494)(355,405)(366,405)(253,435)(229,472)(229,458)(317,405)] [(325,262)]	(287.0,441.0) (325.0,261.0)
219	[(253,494)(317,405)(268,494)(355,405)(366,405)(253,435)(229,472)(229,458)(317,405)] [(325,261)]	(287.0,441.0) (325.0,261.0)
223	[(297,494)(272,404)(312,494)(311,405)(323,405)(229,459)(268,494)(251,494)(274,404)] [(311,237)]	(280.0,450.0) (325.0,261.0)
225	[(323,494)(257,421)(338,494)(289,405)(299,405)(250,480)(288,494)(273,494)(258,420)] [(325,260)]	(286.0,456.0) (325.0,261.0)
226	[(323,494)(257,421)(338,494)(285,405)(296,405)(250,480)(289,494)(273,494)(257,421)] [(325,261)]	(285.0,456.0) (325.0,261.0)
230	[(346,513)(229,449)(352,526)(251,426)(260,421)(287,494)(333,494)(319,494)(229,449)] [(329,285)]	(289.0,473.0) (325.0,261.0)
232	[(366,535)(230,478)(366,550)(235,443)(240,438)(314,494)(346,511)(340,501)(230,478)] [(325,262)]	(296.0,492.0) (325.0,261.0)
233	[(366,535)(230,478)(366,559)(233,445)(240,438)(314,494)(346,513)(340,501)(230,478)] [(325,261)]	(296.0,493.0) (325.0,261.0)
237	[(365,563)(273,494)(352,560)(239,487)(233,481)(346,515)(366,553)(366,540)(273,494)] [(339,237)]	(312.0,520.0) (325.0,261.0)
239	[(346,560)(293,494)(343,549)(256,494)(248,494)(357,531)(373,571)(366,560)(293,494)] [(325,260)]	(318.0,527.0) (325.0,261.0)
240	[(346,560)(293,494)(343,548)(257,494)(248,494)(357,531)(373,571)(366,560)(293,494)] [(325,261)]	(319.0,527.0) (325.0,261.0)
244	[(346,514)(338,494)(346,500)(304,494)(294,494)(347,560)(343,545)(343,559)(338,494)] [(298,268)]	(332.0,520.0) (325.0,261.0)
246	[(346,504)(359,485)(366,502)(326,494)(318,494)(343,544)(343,525)(343,539)(359,485)] [(324,261)]	(344.0,508.0) (325.0,261.0)
247	[(360,490)(365,485)(376,502)(331,494)(323,494)(343,534)(346,516)(343,529)(362,485)] [(325,261)]	(345.0,507.0) (325.0,261.0)
251	[(398,486)(403,499)(415,504)(373,486)(364,485)(343,496)(362,502)(343,499)(403,499)] [(355,261)]	(373.0,494.0) (105.0,286.0)
2	[(618,146)(620,185)(618,140)(620,170)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(619.0,160.0) null
2	[(618,146)(620,185)(618,140)(620,170)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(619.0,160.0) null
2	[(618,146)(620,185)(618,140)(620,170)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(619.0,160.0) null
2	[(618,146)(620,185)(618,140)(620,170)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(619.0,160.0) null
2	[(618,146)(620,185)(618,140)(620,170)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(619.0,160.0) null
2	[(618,144)(620,185)(618,140)(619,169)] [(620,200)(620,245)(620,215)(620,270)(620,260)(620,230)]	(618.0,159.0) null
3	[(620,200)(622,145)(613,178)(620,215)(625,147)(613,163)] [(620,245)(620,270)(620,260)(620,230)]	(618.0,174.0) null
3	[(620,200)(622,145)(613,178)(620,215)(625,147)(613,163)] [(620,245)(620,270)(620,260)(620,230)]	(618.0,174.0) null
3	[(621,199)(622,145)(613,178)(620,215)(625,147)(613,163)] [(620,245)(620,270)(620,260)(620,230)]	(619.0,174.0) null
3	[(621,199)(622,145)(611,176)(620,215)(627,149)(611,161)] [(620,245)(620,270)(620,260)(620,230)]	(618.0,174.0) null
3	[(622,198)(623,146)(610,175)(620,215)(627,149)(611,161)] [(620,245)(620,270)(620,260)(620,230)]	(618.0,174.0) null
4	[(627,193)(630,151)(606,171)(620,215)(633,151)(606,156)] [(620,245)(620,270)(620,260)(620,230)]	(620.0,172.0) null
