PR
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
2;[133,210];3;
2;[148,343];4;
2;[155,151];3;
2;[157,471];3;
2;[158,322];4;
2;[175,231];4;
2;[178,318];5;
2;[186,366];6;
2;[196,269];5;
2;[197,98];3;
2;[225,371];3;
2;[226,186];1;
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
2;[133,210];3;
2;[148,343];4;
2;[155,151];3;
2;[157,471];3;
2;[158,322];4;
2;[175,231];4;
2;[178,318];5;
2;[186,366];6;
2;[196,269];5;
2;[197,98];3;
2;[225,371];3;
2;[226,186];1;
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
5;[268,255];3;0.005444193160140855;
5;[203,55];1;0.003309850860364215;
5;[254,216];1;0.004681619155537008;
5;[121,249];6;0.00661613407808123;
5;[296,265];1;0.0047385389454230615;
5;[276,348];1;0.004744366747136229;
5;[124,375];3;0.006166362924038082;
5;[125,415];2;0.005280426316836154;
5;[195,486];1;0.0036234207715309334;
5;[144,509];1;0.003486517685194756;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
5;[268,255];3;0.005444193160140855;
5;[203,55];1;0.003309850860364215;
5;[254,216];1;0.004681619155537008;
5;[121,249];6;0.00661613407808123;
5;[296,265];1;0.0047385389454230615;
5;[276,348];1;0.004744366747136229;
5;[124,375];3;0.006166362924038082;
5;[125,415];2;0.005280426316836154;
5;[195,486];1;0.0036234207715309334;
5;[144,509];1;0.003486517685194756;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
5;[268,255];3;0.005444193160140855;
5;[203,55];1;0.003309850860364215;
5;[254,216];1;0.004681619155537008;
5;[121,249];6;0.00661613407808123;
5;[296,265];1;0.0047385389454230615;
5;[276,348];1;0.004744366747136229;
5;[124,375];3;0.006166362924038082;
5;[125,415];2;0.005280426316836154;
5;[195,486];1;0.0036234207715309334;
5;[144,509];1;0.003486517685194756;

PR
13;[68,270];2;0.005034639274446096;
13;[99,288];4;0.005552586605412101;
13;[121,317];5;0.0059369817382079896;
13;[127,211];5;0.005654177413493088;
13;[165,148];3;0.004918591754951676;
13;[167,438];5;0.004768859934782374;
13;[169,233];3;0.006115000847729039;
13;[179,318];6;0.006555265894694577;
13;[185,448];4;0.004564200783364882;
13;[192,123];4;0.004697669069399884;
13;[197,276];7;0.006848000655080607;
13;[198,96];3;0.004243158635436019;
13;[209,78];2;0.003930464188279726;
13;[218,184];6;0.005628896228131573;
13;[226,403];5;0.0052886221931635535;
13;[227,375];5;0.005765825669139401;
13;[239,264];5;0.006712763484714062;
13;[241,218];3;0.005945867871837153;
13;[247,117];4;0.003851946027027695;
13;[272,302];7;0.0064102959441344285;
13;[287,516];1;0.0029879280449198495;
13;[290,229];2;0.0051913289630654055;
13;[290,269];5;0.005852293609817968;
13;[303,46];1;0.002899655455289901;
13;[291,174];2;0.004553318924386361;
13;[101,242];5;0.005616741640797173;
13;[333,261];1;0.004714496545348294;
13;[347,277];1;0.004441625970289944;
13;[350,318];1;0.00432763287556054;
13;[116,357];5;0.005575800283461345;
13;[185,376];6;0.0057636440300071375;
13;[301,378];3;0.005001220262881;
13;[110,397];4;0.004961293688519569;
13;[147,473];4;0.004206199649749552;
13;[141,513];1;0.003521193141358773;

PR
15;[68,270];2;0.005034639274446096;
15;[99,288];4;0.005552586605412101;
15;[121,317];5;0.0059369817382079896;
15;[127,211];5;0.005654177413493088;
15;[165,148];3;0.004918591754951676;
15;[167,438];5;0.004768859934782374;
15;[169,233];3;0.006115000847729039;
15;[179,318];6;0.006555265894694577;
15;[185,448];4;0.004564200783364882;
15;[192,123];4;0.004697669069399884;
15;[197,276];7;0.006848000655080607;
15;[198,96];3;0.004243158635436019;
15;[209,78];2;0.003930464188279726;
15;[218,184];6;0.005628896228131573;
15;[226,403];5;0.0052886221931635535;
15;[227,375];5;0.005765825669139401;
15;[239,264];5;0.006712763484714062;
15;[241,218];3;0.005945867871837153;
15;[247,117];4;0.003851946027027695;
15;[272,302];7;0.0064102959441344285;
15;[287,516];1;0.0029879280449198495;
15;[290,229];2;0.0051913289630654055;
15;[290,269];5;0.005852293609817968;
15;[303,46];1;0.002899655455289901;
15;[291,174];2;0.004553318924386361;
15;[101,242];5;0.005616741640797173;
15;[333,261];1;0.004714496545348294;
15;[347,277];1;0.004441625970289944;
15;[350,318];1;0.00432763287556054;
15;[116,357];5;0.005575800283461345;
15;[185,376];6;0.0057636440300071375;
15;[301,378];3;0.005001220262881;
15;[110,397];4;0.004961293688519569;
15;[147,473];4;0.004206199649749552;
15;[141,513];1;0.003521193141358773;

PR
18;[68,269];2;0.004579137972067496;
18;[99,288];4;0.004951340089055237;
18;[121,317];5;0.0053117018703772645;
18;[127,211];5;0.005259750285102205;
18;[165,148];3;0.0048242335730937615;
18;[167,437];5;0.004301271142337638;
18;[168,233];3;0.005622681915355683;
18;[178,317];3;0.005836114357430736;
18;[192,123];4;0.004681801283688471;
18;[197,276];9;0.006317786289029932;
18;[209,78];2;0.004056156842754234;
18;[211,183];7;0.005708864607099644;
18;[211,481];4;0.00391438167488173;
18;[217,410];5;0.00484126147387109;
18;[225,376];4;0.005188582095183153;
18;[231,491];3;0.0038291551742991124;
18;[246,383];6;0.005310848091250206;
18;[247,139];6;0.0050951350180715735;
18;[255,259];6;0.006179214118742706;
18;[269,206];6;0.0058528085466351965;
18;[287,224];5;0.005686694978156947;
18;[292,165];3;0.00473339325366666;
18;[293,69];3;0.003758452411521075;
18;[327,268];3;0.005154016440644452;
18;[377,329];2;0.0039036157432729215;
18;[317,36];1;0.0032829460449677046;
18;[367,68];1;0.0029765250872196064;
18;[354,148];1;0.0033593339638978144;
18;[356,194];2;0.0040795392091595075;
18;[101,242];5;0.005102430036264104;
18;[401,319];1;0.003562162994846283;
18;[316,322];4;0.0049604481683150825;
18;[116,357];3;0.004731769086705574;
18;[110,397];3;0.004390017197589305;
18;[145,478];4;0.0037789666191498455;
18;[141,518];1;0.003213014522640132;

PR
19;[68,270];2;0.004073031625483373;
19;[99,288];4;0.004439756962450857;
19;[121,317];5;0.004834444215048917;
19;[127,211];4;0.004622958024958974;
19;[158,451];4;0.004017100525171343;
19;[165,148];4;0.004427958765372531;
19;[168,233];4;0.005053229866268871;
19;[179,318];5;0.005501081006376312;
19;[192,123];4;0.004293938629566703;
19;[197,276];8;0.0057373174245451426;
19;[199,468];4;0.004053572086216812;
19;[209,77];2;0.00378449428400368;
19;[217,410];7;0.004828109336693885;
19;[225,376];4;0.005297934758711536;
19;[231,491];4;0.003749392468983825;
19;[247,139];5;0.004705624072873283;
19;[255,315];7;0.006048179671182026;
19;[259,259];6;0.006035933974782509;
19;[261,385];4;0.005053244907356783;
19;[273,207];8;0.0056529258908306675;
19;[274,294];4;0.0058711582581211464;
19;[289,219];4;0.005534012279269779;
19;[291,444];4;0.004068502126430556;
19;[293,70];3;0.003566822490799403;
19;[296,149];6;0.004746597319396266;
19;[310,273];5;0.005388964027402866;
19;[319,228];5;0.00515128863464305;
19;[379,195];2;0.004027229991324927;
19;[382,329];2;0.0038351544068898195;
19;[391,260];2;0.004055075465946252;
19;[317,36];1;0.003124148752365367;
19;[385,63];1;0.002719556602947699;
19;[346,75];2;0.0030417572324051858;
19;[353,149];2;0.003809590320645012;
19;[388,166];1;0.003337372369884414;
19;[101,242];5;0.0044733211802241695;
19;[307,317];4;0.005216574861329935;
19;[417,321];1;0.003389642040317307;
19;[116,357];4;0.004527056524378084;
19;[110,397];3;0.00415999255819387;
19;[319,468];1;0.0035588125737819345;
19;[141,488];3;0.0035265996571606636;
19;[141,517];1;0.0032129434710605333;
19;[362,536];1;0.0024497511735592187;

PR
19;[68,270];2;0.005034639274446096;
19;[99,288];4;0.005552586605412101;
19;[121,317];5;0.0059369817382079896;
19;[127,211];5;0.005654177413493088;
19;[165,148];3;0.004918591754951676;
19;[167,438];5;0.004768859934782374;
19;[169,233];3;0.006115000847729039;
19;[179,318];6;0.006555265894694577;
19;[185,448];4;0.004564200783364882;
19;[192,123];4;0.004697669069399884;
19;[197,276];7;0.006848000655080607;
19;[198,96];3;0.004243158635436019;
19;[209,78];2;0.003930464188279726;
19;[218,184];6;0.005628896228131573;
19;[226,403];5;0.0052886221931635535;
19;[227,375];5;0.005765825669139401;
19;[239,264];5;0.006712763484714062;
19;[241,218];3;0.005945867871837153;
19;[247,117];4;0.003851946027027695;
19;[272,302];7;0.0064102959441344285;
19;[287,516];1;0.0029879280449198495;
19;[290,229];2;0.0051913289630654055;
19;[290,269];5;0.005852293609817968;
19;[303,46];1;0.002899655455289901;
19;[291,174];2;0.004553318924386361;
19;[101,242];5;0.005616741640797173;
19;[333,261];1;0.004714496545348294;
19;[347,277];1;0.004441625970289944;
19;[350,318];1;0.00432763287556054;
19;[116,357];5;0.005575800283461345;
19;[185,376];6;0.0057636440300071375;
19;[301,378];3;0.005001220262881;
19;[110,397];4;0.004961293688519569;
19;[147,473];4;0.004206199649749552;
19;[141,513];1;0.003521193141358773;

PR
20;[68,270];2;0.005034639274446096;
20;[99,288];4;0.005552586605412101;
20;[121,317];5;0.0059369817382079896;
20;[127,211];5;0.005654177413493088;
20;[165,148];3;0.004918591754951676;
20;[167,438];5;0.004768859934782374;
20;[169,233];3;0.006115000847729039;
20;[179,318];6;0.006555265894694577;
20;[185,448];4;0.004564200783364882;
20;[192,123];4;0.004697669069399884;
20;[197,276];7;0.006848000655080607;
20;[198,96];3;0.004243158635436019;
20;[209,78];2;0.003930464188279726;
20;[218,184];6;0.005628896228131573;
20;[226,403];5;0.0052886221931635535;
20;[227,375];5;0.005765825669139401;
20;[239,264];5;0.006712763484714062;
20;[241,218];3;0.005945867871837153;
20;[247,117];4;0.003851946027027695;
20;[272,302];7;0.0064102959441344285;
20;[287,516];1;0.0029879280449198495;
20;[290,229];2;0.0051913289630654055;
20;[290,269];5;0.005852293609817968;
20;[303,46];1;0.002899655455289901;
20;[291,174];2;0.004553318924386361;
20;[101,242];5;0.005616741640797173;
20;[333,261];1;0.004714496545348294;
20;[347,277];1;0.004441625970289944;
20;[350,318];1;0.00432763287556054;
20;[116,357];5;0.005575800283461345;
20;[185,376];6;0.0057636440300071375;
20;[301,378];3;0.005001220262881;
20;[110,397];4;0.004961293688519569;
20;[147,473];4;0.004206199649749552;
20;[141,513];1;0.003521193141358773;

PR
2;[133,210];3;
2;[148,343];4;
2;[155,151];3;
2;[157,471];3;
2;[158,322];4;
2;[175,231];4;
2;[178,318];5;
2;[186,366];6;
2;[196,269];5;
2;[197,98];3;
2;[225,371];3;
2;[226,186];1;
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
2;[133,210];3;
2;[148,343];4;
2;[155,151];3;
2;[157,471];3;
2;[158,322];4;
2;[175,231];4;
2;[178,318];5;
2;[186,366];6;
2;[196,269];5;
2;[197,98];3;
2;[225,371];3;
2;[226,186];1;
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
2;[133,210];3;
2;[148,343];4;
2;[155,151];3;
2;[157,471];3;
2;[158,322];4;
2;[175,231];4;
2;[178,318];5;
2;[186,366];6;
2;[196,269];5;
2;[197,98];3;
2;[225,371];3;
2;[226,186];1;
2;[249,116];2;
2;[262,388];1;
2;[264,319];5;
2;[268,255];3;
2;[203,55];1;
2;[254,216];1;
2;[121,249];6;
2;[296,265];1;
2;[276,348];1;
2;[124,375];3;
2;[125,415];2;
2;[195,486];1;
2;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
3;[133,210];3;
3;[148,343];4;
3;[155,151];3;
3;[157,471];3;
3;[158,322];4;
3;[175,231];4;
3;[178,318];5;
3;[186,366];6;
3;[196,269];5;
3;[197,98];3;
3;[225,371];3;
3;[226,186];1;
3;[249,116];2;
3;[262,388];1;
3;[264,319];5;
3;[268,255];3;
3;[203,55];1;
3;[254,216];1;
3;[121,249];6;
3;[296,265];1;
3;[276,348];1;
3;[124,375];3;
3;[125,415];2;
3;[195,486];1;
3;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
4;[133,210];3;
4;[148,343];4;
4;[155,151];3;
4;[157,471];3;
4;[158,322];4;
4;[175,231];4;
4;[178,318];5;
4;[186,366];6;
4;[196,269];5;
4;[197,98];3;
4;[225,371];3;
4;[226,186];1;
4;[249,116];2;
4;[262,388];1;
4;[264,319];5;
4;[268,255];3;
4;[203,55];1;
4;[254,216];1;
4;[121,249];6;
4;[296,265];1;
4;[276,348];1;
4;[124,375];3;
4;[125,415];2;
4;[195,486];1;
4;[144,509];1;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
5;[268,255];3;0.005444193160140855;
5;[203,55];1;0.003309850860364215;
5;[254,216];1;0.004681619155537008;
5;[121,249];6;0.00661613407808123;
5;[296,265];1;0.0047385389454230615;
5;[276,348];1;0.004744366747136229;
5;[124,375];3;0.006166362924038082;
5;[125,415];2;0.005280426316836154;
5;[195,486];1;0.0036234207715309334;
5;[144,509];1;0.003486517685194756;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
5;[268,255];3;0.005444193160140855;
5;[203,55];1;0.003309850860364215;
5;[254,216];1;0.004681619155537008;
5;[121,249];6;0.00661613407808123;
5;[296,265];1;0.0047385389454230615;
5;[276,348];1;0.004744366747136229;
5;[124,375];3;0.006166362924038082;
5;[125,415];2;0.005280426316836154;
5;[195,486];1;0.0036234207715309334;
5;[144,509];1;0.003486517685194756;

PR
5;[133,210];3;0.0059852043720524705;
5;[148,343];4;0.007039376662804257;
5;[155,151];3;0.004764239702875621;
5;[157,471];3;0.004194680565972099;
5;[158,322];4;0.007383644966899596;
5;[175,231];4;0.006334847892661059;
5;[178,318];5;0.0073952711583180585;
5;[186,366];6;0.006681392910175799;
5;[196,269];5;0.007076222021980657;
5;[197,98];3;0.003814098447093983;
5;[225,371];3;0.00580599034954095;
5;[226,186];1;0.004536576985546423;
5;[249,116];2;0.0034112793086299243;
5;[262,388];1;0.004768786187139853;
5;[264,319];5;0.005497455011512758;
