4	[(588,194)(603,180)(543,187)(600,185)(522,197)] [(650,180)(590,180)(670,180)]	(571.0,188.0) null
4	[(585,194)(603,180)(541,189)(597,188)(522,198)] [(650,180)(590,180)(670,180)]	(569.0,189.0) null
5	[(578,194)(598,185)(536,194)(592,193)(522,208)] [(650,180)(590,180)(670,180)]	(566.0,194.0) (522.0,199.0)
5	[(577,194)(596,187)(536,194)(591,194)(522,208)] [(650,180)(589,181)(670,180)]	(564.0,195.0) (522.0,199.0)
5	[(575,194)(596,187)(534,196)(589,194)(522,209)] [(648,182)(588,182)(670,180)]	(563.0,196.0) (522.0,199.0)
12	[(540,216)(528,204)(487,230)(539,217)(470,230)] [(576,194)(523,199)(596,194)]	(512.0,218.0) (522.0,230.0)
15	[(573,218)(528,224)(513,237)(568,218)(500,231)] [(558,199)(522,229)(576,194)]	(536.0,224.0) (548.0,201.0)
15	[(573,218)(528,224)(513,237)(568,218)(500,231)] [(558,199)(522,229)(576,194)]	(536.0,224.0) (548.0,201.0)
15	[(573,218)(528,224)(513,237)(568,218)(500,231)] [(558,199)(522,229)(576,194)]	(536.0,224.0) (548.0,201.0)
16	[(574,218)(528,229)(514,238)(568,218)(501,231)] [(549,201)(526,225)(569,201)]	(537.0,226.0) (548.0,201.0)
17	[(571,227)(528,241)(522,242)(578,218)(513,231)] [(548,201)(540,211)(555,201)]	(543.0,229.0) (548.0,201.0)
18	[(564,234)(528,252)(532,242)(571,225)(525,232)] [(541,194)(547,204)(549,201)]	(544.0,234.0) (548.0,219.0)
19	[(558,242)(528,264)(542,242)(563,231)(533,240)] [(534,187)(548,202)(546,216)]	(544.0,240.0) (539.0,217.0)
20	[(558,252)(528,278)(552,242)(553,231)(545,242)] [(527,180)(539,213)(547,219)]	(545.0,247.0) (548.0,201.0)
21	[(554,261)(528,287)(556,249)(543,231)(555,243)] [(527,180)(539,215)(548,202)]	(546.0,251.0) (548.0,201.0)
21	[(554,261)(528,287)(556,249)(543,231)(555,243)] [(527,180)(539,215)(548,202)]	(547.0,252.0) (548.0,201.0)
21	[(554,261)(528,287)(556,249)(543,231)(555,243)] [(527,180)(539,215)(548,202)]	(547.0,253.0) (548.0,201.0)
22	[(553,262)(528,295)(556,253)(536,238)(555,243)] [(537,190)(539,215)(548,201)]	(545.0,256.0) (528.0,278.0)
22	[(553,262)(528,295)(556,253)(536,238)(555,243)] [(537,190)(539,215)(548,201)]	(545.0,257.0) (528.0,278.0)
23	[(553,262)(540,298)(556,259)(529,245)(540,231)] [(546,199)(539,215)(548,201)]	(543.0,259.0) (548.0,201.0)
23	[(553,262)(540,298)(556,259)(529,245)(540,231)] [(546,199)(539,215)(548,201)]	(543.0,259.0) (548.0,201.0)
23	[(553,262)(540,298)(556,259)(527,254)(540,231)] [(547,200)(539,215)(548,201)]	(543.0,259.0) (548.0,201.0)
24	[(553,262)(540,298)(556,259)(527,254)(540,231)] [(548,201)(539,215)(548,201)]	(543.0,260.0) (548.0,201.0)
24	[(553,262)(540,298)(556,259)(527,254)(540,231)] [(548,201)(539,215)(548,201)]	(543.0,260.0) (548.0,201.0)
25	[(556,254)(555,285)(554,261)(527,264)(527,234)] [(548,204)(548,202)(548,181)]	(543.0,259.0) (548.0,201.0)
26	[(556,254)(562,278)(554,261)(534,271)(527,241)] [(541,207)(548,201)(544,172)]	(545.0,261.0) (548.0,201.0)
27	[(549,237)(555,285)(553,241)(524,255)(527,254)] [(532,211)(548,191)(544,172)]	(541.0,254.0) (548.0,201.0)
30	[(530,231)(539,295)(537,231)(527,230)(548,200)(524,234)(527,275)] [(544,172)]	(533.0,242.0) (548.0,201.0)
33	[(527,263)(527,323)(497,232)(527,269)(524,230)(488,230)(541,308)] [(548,200)]	(520.0,258.0) (548.0,201.0)
34	[(527,263)(527,323)(496,232)(527,269)(524,230)(488,230)(541,308)] [(548,201)]	(518.0,265.0) (548.0,201.0)
38	[(546,305)(555,339)(458,258)(522,317)(527,269)(447,252)(575,340)] [(536,204)]	(517.0,291.0) (548.0,201.0)
39	[(546,315)(565,339)(451,265)(522,327)(520,276)(440,259)(582,347)] [(547,201)]	(516.0,301.0) (548.0,201.0)
40	[(551,323)(573,344)(444,272)(522,337)(520,286)(438,268)(582,357)] [(548,201)]	(518.0,305.0) (546.0,315.0)
50	[(631,308)(585,425)(449,340)(478,347)(576,331)(398,252)(571,392)] [(527,290)]	(526.0,342.0) (546.0,315.0)
53	[(649,293)(610,418)(479,340)(477,373)(600,317)(408,261)(581,418)] [(546,314)]	(542.0,344.0) (546.0,315.0)
54	[(656,280)(612,418)(480,344)(477,373)(610,317)(408,271)(581,418)] [(546,315)]	(544.0,345.0) (546.0,315.0)
58	[(649,261)(652,439)(477,381)(471,371)(642,300)(395,305)(624,435)] [(539,342)]	(555.0,356.0) (546.0,315.0)
60	[(659,245)(665,433)(477,401)(476,383)(641,300)(376,308)(644,435)] [(546,316)]	(562.0,357.0) (546.0,315.0)
61	[(659,245)(665,433)(477,402)(476,383)(641,300)(376,308)(645,435)] [(546,315)]	(562.0,357.0) (546.0,315.0)
65	[(641,271)(665,383)(451,425)(460,426)(612,325)(330,318)(664,414)] [(539,294)]	(549.0,365.0) (546.0,315.0)
66	[(641,281)(665,377)(465,411)(460,426)(602,325)(330,328)(664,404)] [(539,294)]	(547.0,364.0) (552.0,323.0)
69	[(635,309)(658,408)(477,391)(474,392)(582,325)(330,358)(660,376)] [(551,323)]	(545.0,366.0) (546.0,315.0)
70	[(635,319)(650,412)(477,381)(474,382)(567,337)(330,368)(660,376)] [(551,323)]	(544.0,366.0) (546.0,315.0)
71	[(635,319)(640,411)(477,371)(474,372)(557,337)(330,368)(664,394)] [(546,315)]	(542.0,369.0) (546.0,315.0)
75	[(593,339)(603,403)(480,344)(480,340)(517,337)(351,379)(641,423)] [(533,297)]	(528.0,367.0) (552.0,323.0)
78	[(563,339)(575,407)(446,330)(459,319)(487,337)(334,379)(611,423)] [(551,323)]	(499.0,362.0) (550.0,339.0)
79	[(556,339)(570,402)(436,330)(450,317)(487,337)(334,389)(601,423)] [(550,338)]	(490.0,362.0) (550.0,339.0)
80	[(543,339)(570,392)(426,330)(440,317)(473,323)(334,399)(601,423)] [(550,339)]	(489.0,361.0) (550.0,339.0)
84	[(503,340)(572,353)(394,310)(403,308)(435,317)(352,422)(570,395)] [(565,351)]	(466.0,353.0) (550.0,339.0)
85	[(493,340)(572,343)(394,310)(393,308)(427,313)(339,407)(570,385)] [(551,339)]	(455.0,343.0) (550.0,339.0)
86	[(483,340)(572,343)(376,316)(393,308)(419,308)(339,397)(570,375)] [(551,339)]	(454.0,344.0) (550.0,339.0)
87	[(483,340)(565,336)(376,316)(386,315)(419,308)(339,397)(570,374)] [(550,339)]	(448.0,340.0) (550.0,339.0)
91	[(443,340)(515,336)(328,312)(336,316)(372,316)(339,347)(556,336)] [(521,343)]	(413.0,329.0) (550.0,339.0)
92	[(429,326)(505,336)(321,305)(328,312)(362,316)(339,337)(546,336)] [(521,343)]	(411.0,328.0) (550.0,339.0)
95	[(407,308)(477,340)(307,291)(307,291)(332,316)(325,313)(516,336)] [(549,339)]	(388.0,315.0) (550.0,339.0)
96	[(397,308)(477,340)(293,277)(307,291)(322,316)(318,306)(506,336)] [(550,339)]	(380.0,312.0) (550.0,339.0)
100	[(357,308)(437,317)(262,258)(270,260)(289,299)(290,278)(478,340)] [(580,339)]	(347.0,297.0) (550.0,339.0)
102	[(341,299)(420,308)(267,240)(267,250)(269,299)(275,265)(457,319)] [(551,339)]	(328.0,282.0) (550.0,339.0)
103	[(341,299)(420,308)(267,240)(267,250)(269,299)(275,265)(457,319)] [(550,339)]	(328.0,282.0) (550.0,339.0)
107	[(291,299)(373,316)(235,262)(244,265)(280,266)(229,256)(412,308)] [(520,339)]	(302.0,284.0) (430.0,316.0)
116	[(205,308)(286,309)(183,283)(190,276)(221,297)(180,292)(325,316)] [(431,317)]	(228.0,298.0) (430.0,316.0)
117	[(205,308)(286,309)(183,283)(190,276)(221,297)(180,292)(325,316)] [(430,316)]	(227.0,297.0) (430.0,316.0)
121	[(165,308)(236,308)(166,308)(176,308)(176,308)(149,315)(278,308)] [(413,294)]	(197.0,309.0) (430.0,316.0)
122	[(148,315)(226,308)(149,315)(159,315)(166,308)(139,316)(268,308)] [(413,294)]	(189.0,312.0) (430.0,316.0)
124	[(143,318)(211,308)(142,317)(144,315)(153,308)(139,329)(254,308)] [(430,315)]	(169.0,314.0) (430.0,316.0)
125	[(148,323)(205,308)(148,323)(141,316)(146,309)(139,337)(247,308)] [(430,316)]	(168.0,317.0) (430.0,316.0)
129	[(148,373)(159,315)(148,373)(148,363)(139,346)(139,386)(198,308)] [(427,343)]	(154.0,352.0) (430.0,316.0)
130	[(148,383)(149,315)(148,383)(148,373)(153,360)(139,386)(198,308)] [(427,343)]	(155.0,353.0) (430.0,316.0)
131	[(148,383)(140,316)(148,383)(148,373)(160,367)(156,379)(181,315)] [(427,343)]	(154.0,358.0) (430.0,316.0)
133	[(163,382)(140,336)(163,382)(163,382)(164,385)(163,382)(161,315)] [(430,317)]	(159.0,366.0) (430.0,316.0)
134	[(163,382)(140,336)(163,382)(163,382)(164,385)(163,382)(160,315)] [(430,316)]	(159.0,366.0) (430.0,316.0)
138	[(143,391)(114,347)(143,391)(143,391)(155,382)(143,391)(140,344)] [(414,300)]	(140.0,370.0) (430.0,316.0)
140	[(143,402)(105,350)(143,402)(143,402)(155,394)(143,402)(140,354)] [(428,314)]	(138.0,386.0) (430.0,316.0)
141	[(153,417)(89,358)(153,417)(153,417)(163,409)(153,417)(140,334)] [(430,316)]	(139.0,391.0) (148.0,343.0)
2	[(590,180)(604,180)(619,180)] [(650,180)(550,180)(530,180)(670,180)(570,180)]	(604.0,180.0) null
2	[(590,180)(604,180)(618,180)] [(650,180)(550,180)(530,180)(670,180)(570,180)]	(604.0,180.0) null
2	[(590,180)(604,180)(617,180)] [(650,180)(550,180)(530,180)(670,180)(570,180)]	(603.0,180.0) null
2	[(590,180)(604,180)(616,180)] [(650,180)(550,180)(530,180)(670,180)(570,180)]	(603.0,180.0) null
3	[(590,180)(550,180)(619,180)(522,189)(569,181)(607,180)] [(650,180)(670,180)]	(576.0,181.0) null
3	[(590,180)(550,180)(623,180)(522,190)(568,182)(606,180)] [(650,180)(670,180)]	(576.0,182.0) null
4	[(581,189)(543,187)(629,177)(522,197)(561,189)(615,180)] [(650,180)(670,180)]	(575.0,186.0) null
4	[(579,191)(541,189)(633,177)(522,198)(560,190)(619,180)] [(650,180)(670,180)]	(575.0,187.0) null
5	[(571,194)(534,196)(642,177)(522,209)(553,197)(629,180)] [(650,180)(670,180)]	(574.0,192.0) (566.0,184.0)
5	[(570,194)(534,196)(643,177)(522,209)(553,197)(630,180)] [(650,180)(670,180)]	(575.0,192.0) (566.0,184.0)
14	[(523,248)(507,231)(592,207)(490,231)(523,268)(599,180)] [(567,184)(580,184)]	(538.0,227.0) (537.0,203.0)
15	[(523,258)(513,237)(582,207)(499,231)(522,278)(589,180)] [(555,196)(580,184)]	(537.0,230.0) (523.0,271.0)
18	[(522,288)(532,242)(552,207)(527,234)(522,308)(569,180)] [(538,203)(546,180)]	(537.0,239.0) (552.0,194.0)
19	[(522,296)(542,242)(546,210)(535,242)(522,318)(559,180)] [(551,194)(538,187)]	(537.0,244.0) (552.0,194.0)
20	[(522,308)(552,242)(547,220)(545,242)(522,328)(552,187)] [(552,194)(529,196)]	(538.0,249.0) (552.0,194.0)
24	[(522,348)(556,259)(555,248)(530,231)(522,368)(545,222)] [(573,201)(523,234)]	(538.0,279.0) (552.0,194.0)
25	[(522,358)(556,259)(555,238)(525,232)(522,375)(542,225)] [(556,194)(523,234)]	(537.0,281.0) (552.0,194.0)
26	[(522,368)(556,259)(553,230)(527,244)(513,366)(538,229)] [(553,194)(537,220)]	(535.0,281.0) (552.0,194.0)
27	[(522,375)(556,259)(543,230)(527,254)(506,359)(518,230)] [(552,194)(544,213)]	(533.0,283.0) (552.0,194.0)
30	[(545,352)(568,259)(527,240)(527,284)(484,341)(488,230)] [(522,194)(552,196)]	(524.0,283.0) (552.0,194.0)
31	[(545,352)(578,259)(527,240)(527,285)(484,341)(488,230)] [(522,194)(552,194)]	(524.0,284.0) (552.0,194.0)
2	[(604,180)(630,180)] [(550,180)(570,180)(590,180)(650,180)(530,180)(670,180)]	null null
2	[(604,180)(630,180)] [(550,180)(570,180)(590,180)(650,180)(530,180)(670,180)]	null null
2	[(604,180)(630,180)] [(550,180)(570,180)(590,180)(650,180)(530,180)(670,180)]	null null
2	[(604,180)(630,180)] [(550,180)(570,180)(590,180)(650,180)(530,180)(670,180)]	null null
2	[(604,180)(630,180)] [(550,180)(570,180)(590,180)(650,180)(530,180)(670,180)]	null null
3	[(550,180)(613,178)(640,180)(523,187)] [(570,180)(590,180)(650,180)(670,180)]	(581.0,181.0) null
3	[(550,180)(616,178)(569,181)(644,180)(590,180)(523,187)] [(650,180)(670,180)]	(582.0,181.0) null
3	[(550,180)(623,178)(567,183)(647,178)(590,180)(522,190)] [(650,180)(670,180)]	(583.0,181.0) null
4	[(543,187)(627,178)(561,189)(647,177)(590,180)(522,197)] [(650,180)(670,180)]	(581.0,184.0) null
4	[(541,189)(633,178)(560,190)(647,177)(590,180)(522,198)] [(650,180)(670,180)]	(582.0,185.0) null
5	[(536,194)(641,178)(554,196)(647,167)(580,190)(522,208)] [(650,180)(670,180)]	(580.0,188.0) (522.0,198.0)
5	[(536,194)(641,178)(554,196)(647,167)(580,190)(522,208)] [(650,180)(670,180)]	(580.0,188.0) (522.0,198.0)
15	[(495,231)(561,207)(522,278)(574,180)(526,246)(498,231)] [(558,198)(576,194)]	(528.0,226.0) (546.0,203.0)
15	[(495,231)(561,207)(522,278)(574,180)(526,246)(498,231)] [(558,198)(576,194)]	(528.0,227.0) (546.0,203.0)
16	[(502,231)(561,207)(522,288)(564,180)(526,255)(508,231)] [(547,203)(560,203)]	(530.0,230.0) (546.0,203.0)
17	[(505,231)(545,207)(522,294)(564,180)(526,256)(513,231)] [(546,203)(552,203)]	(529.0,232.0) (546.0,203.0)
18	[(520,242)(535,217)(522,308)(550,194)(523,275)(527,234)] [(536,203)(547,203)]	(529.0,240.0) (544.0,208.0)
19	[(520,242)(535,217)(522,308)(550,194)(523,275)(527,234)] [(536,203)(544,208)]	(529.0,245.0) (544.0,208.0)
21	[(540,242)(532,239)(522,338)(536,208)(523,295)(554,242)] [(516,203)(531,221)]	(532.0,258.0) (544.0,208.0)
23	[(556,247)(551,242)(522,358)(549,222)(523,315)(556,251)] [(543,208)(522,225)]	(541.0,271.0) (544.0,208.0)
23	[(556,253)(551,242)(522,358)(556,229)(520,324)(556,251)] [(543,208)(529,218)]	(542.0,272.0) (544.0,208.0)
24	[(556,253)(552,242)(522,359)(556,229)(520,324)(554,242)] [(544,208)(529,218)]	(543.0,274.0) (544.0,208.0)
25	[(548,236)(554,247)(522,375)(556,249)(522,343)(539,231)] [(545,205)(543,208)]	(540.0,279.0) (544.0,208.0)
26	[(548,236)(550,238)(531,366)(556,249)(522,343)(529,231)] [(554,201)(544,208)]	(540.0,279.0) (544.0,208.0)
2	[(605,180)(620,180)] [(540,180)(640,180)(520,180)(580,180)(660,180)(560,180)(680,180)]	null null
2	[(605,180)(580,180)(559,181)(620,180)] [(540,180)(640,180)(520,180)(660,180)(680,180)]	(591.0,180.0) null
2	[(605,180)(580,180)(559,181)(620,180)] [(540,180)(640,180)(520,180)(660,180)(680,180)]	(591.0,180.0) null
2	[(605,180)(580,180)(559,181)(620,180)] [(540,180)(640,180)(520,180)(660,180)(680,180)]	(591.0,180.0) null
2	[(540,180)(602,179)(519,181)(580,180)(557,183)(619,180)] [(640,180)(660,180)(680,180)]	(569.0,180.0) null
3	[(540,180)(593,178)(510,190)(580,180)(551,189)(608,180)] [(640,180)(660,180)(680,180)]	(563.0,182.0) null
3	[(540,180)(591,178)(510,192)(580,180)(551,189)(606,180)] [(640,180)(660,180)(680,180)]	(563.0,183.0) null
3	[(540,180)(590,178)(510,193)(579,181)(550,190)(605,180)] [(640,180)(660,180)(680,180)]	(562.0,183.0) null
4	[(533,187)(584,178)(510,196)(573,187)(546,194)(599,178)] [(640,180)(660,180)(680,180)]	(557.0,186.0) null
4	[(533,187)(584,178)(510,197)(571,189)(546,194)(598,178)] [(640,180)(660,180)(680,180)]	(557.0,187.0) null
4	[(530,190)(581,178)(510,198)(569,191)(546,196)(595,178)] [(640,180)(660,180)(680,180)]	(555.0,188.0) null
5	[(526,194)(575,178)(510,207)(564,194)(546,205)(589,178)] [(640,180)(660,180)(680,180)]	(552.0,192.0) (600.0,180.0)
5	[(526,194)(574,178)(510,208)(564,194)(546,205)(589,178)] [(639,180)(660,180)(680,180)]	(551.0,192.0) (600.0,180.0)
5	[(524,196)(572,178)(510,209)(563,194)(546,206)(586,178)] [(634,180)(654,186)(680,180)]	(550.0,193.0) (600.0,180.0)
8	[(510,220)(546,195)(518,239)(545,206)(561,239)(555,186)] [(601,180)(626,194)(646,194)]	(539.0,213.0) (545.0,200.0)
12	[(524,251)(564,221)(521,280)(561,237)(546,265)(546,216)] [(568,200)(601,180)(612,181)]	(543.0,244.0) (539.0,209.0)
14	[(521,276)(579,221)(521,300)(545,240)(546,285)(562,221)] [(548,200)(572,180)(601,180)]	(545.0,256.0) (539.0,209.0)
2	[(609,180)(605,180)] [(680,180)(640,180)(520,180)(560,180)(660,180)(580,180)(540,180)]	null null
2	[(607,180)(559,181)(605,180)(580,180)] [(680,180)(640,180)(520,180)(660,180)(540,180)]	(587.0,180.0) null
2	[(606,180)(559,181)(605,180)(580,180)] [(680,180)(640,180)(520,180)(660,180)(540,180)]	(587.0,180.0) null
2	[(606,180)(559,181)(605,180)(580,180)] [(680,180)(640,180)(520,180)(660,180)(540,180)]	(587.0,180.0) null
2	[(519,181)(606,180)(557,183)(604,181)(580,180)(540,180)] [(680,180)(640,180)(660,180)]	(567.0,180.0) null
3	[(510,191)(598,188)(553,187)(593,192)(580,180)(540,180)] [(680,180)(640,180)(660,180)]	(562.0,186.0) null
3	[(510,191)(595,191)(551,189)(591,194)(579,181)(540,180)] [(680,180)(640,180)(660,180)]	(561.0,187.0) null
3	[(510,192)(595,191)(550,190)(591,194)(578,182)(539,181)] [(680,180)(640,180)(660,180)]	(560.0,188.0) null
4	[(510,196)(595,191)(546,194)(589,194)(573,187)(533,187)] [(680,180)(640,180)(660,180)]	(557.0,191.0) null
4	[(510,197)(593,193)(546,194)(587,194)(571,189)(533,187)] [(680,180)(640,180)(660,180)]	(556.0,192.0) null
4	[(510,198)(590,194)(546,197)(584,194)(569,191)(531,189)] [(680,180)(640,180)(660,180)]	(555.0,193.0) null
5	[(510,207)(585,194)(546,205)(577,194)(564,194)(526,194)] [(680,180)(640,180)(660,180)]	(551.0,198.0) (551.0,189.0)
5	[(510,208)(582,194)(546,206)(574,194)(562,194)(524,196)] [(680,180)(640,180)(657,183)]	(549.0,198.0) (551.0,189.0)
5	[(510,208)(582,194)(546,206)(574,194)(562,194)(524,196)] [(680,180)(640,180)(657,183)]	(552.0,198.0) (551.0,189.0)
14	[(521,300)(540,224)(546,285)(524,231)(545,240)(521,276)] [(586,194)(552,189)(568,189)]	(532.0,259.0) (546.0,204.0)
15	[(582,190)(521,310)(531,221)(550,294)(517,224)(546,247)(516,281)] [(546,197)(568,189)]	(531.0,261.0) (546.0,204.0)
16	[(572,180)(521,320)(526,221)(553,297)(508,221)(546,260)(507,290)] [(546,203)(554,203)]	(535.0,253.0) (546.0,204.0)
17	[(563,180)(521,330)(521,221)(561,285)(498,220)(546,260)(507,290)] [(546,204)(547,204)]	(533.0,255.0) (546.0,204.0)
17	[(562,180)(521,330)(514,221)(561,285)(498,220)(546,260)(507,290)] [(546,204)(547,204)]	(531.0,255.0) (546.0,204.0)
18	[(562,180)(521,331)(511,221)(561,285)(498,220)(546,270)(501,298)] [(546,204)(546,204)]	(528.0,257.0) (546.0,204.0)
21	[(529,197)(498,347)(499,225)(536,295)(506,235)(532,266)(494,325)] [(535,230)(516,204)]	(516.0,267.0) (546.0,204.0)
22	[(524,205)(493,347)(506,232)(527,294)(513,242)(525,259)(492,334)] [(546,215)(516,204)]	(513.0,271.0) (546.0,204.0)
24	[(524,225)(475,365)(527,253)(527,274)(527,256)(502,242)(478,358)] [(546,205)(545,204)]	(508.0,280.0) (546.0,204.0)
24	[(524,225)(475,365)(527,253)(527,274)(527,256)(502,242)(478,358)] [(546,205)(545,204)]	(508.0,280.0) (546.0,204.0)
2	[(605,180)(609,180)] [(560,180)(540,180)(580,180)(660,180)(680,180)(640,180)(520,180)]	null null
2	[(605,180)(607,180)(559,181)(580,180)] [(540,180)(660,180)(680,180)(640,180)(520,180)]	(587.0,180.0) null
2	[(605,180)(607,180)(559,181)(580,180)] [(540,180)(660,180)(680,180)(640,180)(520,180)]	(587.0,180.0) null
2	[(605,180)(606,180)(559,181)(580,180)] [(540,180)(660,180)(680,180)(640,180)(520,180)]	(587.0,180.0) null
2	[(603,182)(606,180)(557,183)(540,180)(580,180)(519,181)] [(660,180)(680,180)(640,180)]	(567.0,181.0) null
3	[(596,189)(600,186)(553,187)(540,180)(580,180)(511,189)] [(660,180)(680,180)(640,180)]	(563.0,185.0) null
3	[(596,189)(599,187)(553,187)(540,180)(580,180)(511,189)] [(660,180)(680,180)(640,180)]	(563.0,185.0) null
3	[(593,192)(595,191)(550,190)(540,180)(578,182)(510,191)] [(660,180)(680,180)(640,180)]	(561.0,187.0) null
4	[(588,194)(592,194)(546,194)(533,187)(571,189)(510,197)] [(660,180)(680,180)(640,180)]	(556.0,192.0) null
4	[(587,194)(592,194)(546,194)(533,187)(571,189)(510,197)] [(660,180)(680,180)(640,180)]	(556.0,192.0) null
4	[(583,194)(587,194)(546,197)(530,190)(568,192)(510,198)] [(660,180)(680,180)(640,180)]	(554.0,194.0) null
5	[(574,194)(583,194)(546,206)(524,196)(563,194)(510,209)] [(660,180)(680,180)(640,180)]	(550.0,198.0) (540.0,180.0)
5	[(574,194)(583,194)(546,206)(524,196)(563,194)(510,209)] [(660,180)(680,180)(640,180)]	(550.0,198.0) (540.0,180.0)
5	[(572,194)(579,194)(546,207)(523,197)(561,194)(510,210)] [(658,182)(680,180)(638,182)]	(548.0,199.0) (540.0,180.0)
15	[(517,224)(531,221)(550,294)(514,283)(546,250)(579,187)(521,310)] [(572,181)(552,180)]	(531.0,262.0) (546.0,204.0)
15	[(517,224)(531,221)(550,294)(514,283)(546,250)(579,187)(521,310)] [(572,181)(552,180)]	(538.0,253.0) (546.0,204.0)
17	[(498,220)(511,221)(561,285)(501,298)(546,270)(562,180)(521,330)] [(551,202)(546,203)]	(529.0,257.0) (546.0,204.0)
18	[(498,220)(511,221)(561,283)(501,298)(546,270)(562,180)(521,331)] [(551,202)(546,204)]	(528.0,257.0) (546.0,204.0)
18	[(489,217)(501,221)(561,278)(501,308)(546,280)(552,180)(521,340)] [(547,204)(546,204)]	(526.0,257.0) (546.0,204.0)
19	[(487,216)(501,221)(553,287)(501,308)(546,280)(543,183)(518,347)] [(546,204)(544,206)]	(524.0,260.0) (546.0,204.0)
2	[(620,180)(605,180)] [(520,180)(560,180)(640,180)(660,180)(680,180)(580,180)(540,180)]	null null
2	[(620,180)(605,180)] [(520,180)(560,180)(640,180)(660,180)(680,180)(580,180)(540,180)]	null null
2	[(620,180)(559,181)(605,180)(580,180)] [(520,180)(640,180)(660,180)(680,180)(540,180)]	(591.0,180.0) null
2	[(620,180)(559,181)(605,180)(580,180)] [(520,180)(640,180)(660,180)(680,180)(540,180)]	(591.0,180.0) null
2	[(518,182)(619,180)(556,184)(604,180)(580,180)(540,180)] [(640,180)(660,180)(680,180)]	(569.0,181.0) null
3	[(511,189)(608,180)(553,187)(594,178)(580,180)(540,180)] [(640,180)(660,180)(680,180)]	(564.0,182.0) null
3	[(510,190)(606,180)(551,189)(593,178)(580,180)(540,180)] [(640,180)(660,180)(680,180)]	(563.0,182.0) null
3	[(510,192)(606,180)(550,190)(590,178)(577,183)(540,180)] [(640,180)(660,180)(680,180)]	(562.0,183.0) null
4	[(510,197)(596,180)(546,196)(584,178)(571,189)(531,189)] [(640,180)(660,180)(680,180)]	(556.0,188.0) null
4	[(510,198)(595,180)(546,197)(580,178)(569,191)(529,191)] [(640,180)(660,180)(680,180)]	(554.0,189.0) null
4	[(510,199)(590,180)(546,199)(576,178)(566,194)(527,193)] [(640,180)(660,180)(680,180)]	(552.0,190.0) null
5	[(510,208)(587,180)(546,205)(573,178)(564,194)(524,196)] [(640,180)(660,180)(680,180)]	(551.0,193.0) (600.0,180.0)
5	[(510,208)(587,180)(546,205)(573,178)(564,194)(524,196)] [(640,180)(660,180)(680,180)]	(551.0,193.0) (600.0,180.0)
5	[(510,209)(585,180)(546,206)(571,178)(563,194)(523,197)] [(637,180)(656,184)(680,180)]	(549.0,194.0) (600.0,180.0)
8	[(518,239)(556,185)(561,239)(547,194)(545,206)(510,220)] [(601,180)(626,194)(646,194)]	(539.0,213.0) (510.0,219.0)
12	[(521,280)(546,218)(546,265)(564,221)(554,231)(524,251)] [(565,194)(601,180)(612,181)]	(543.0,245.0) (546.0,204.0)
14	[(521,300)(564,221)(546,285)(579,221)(545,240)(521,276)] [(545,194)(581,200)(601,180)]	(546.0,256.0) (546.0,204.0)
18	[(521,340)(546,250)(559,280)(519,220)(547,204)(537,231)(546,280)(501,308)] [(563,204)]	(535.0,278.0) (546.0,204.0)
2	[(609,180)(605,180)] [(540,180)(560,180)(640,180)(680,180)(660,180)(580,180)(520,180)]	null null
2	[(607,180)(559,181)(605,180)(580,180)] [(540,180)(640,180)(680,180)(660,180)(520,180)]	(587.0,180.0) null
2	[(606,180)(559,181)(605,180)(580,180)] [(540,180)(640,180)(680,180)(660,180)(520,180)]	(587.0,180.0) null
2	[(606,180)(558,182)(540,180)(605,180)(580,180)(519,181)] [(640,180)(680,180)(660,180)]	(568.0,180.0) null
2	[(606,180)(558,182)(540,180)(604,181)(580,180)(518,182)] [(640,180)(680,180)(660,180)]	(567.0,180.0) null
3	[(602,184)(553,187)(540,180)(596,189)(580,180)(511,189)] [(640,180)(680,180)(660,180)]	(563.0,184.0) null
3	[(600,186)(551,189)(540,180)(594,191)(580,180)(510,190)] [(640,180)(680,180)(660,180)]	(562.0,186.0) null
3	[(597,189)(550,190)(540,180)(591,194)(580,180)(510,192)] [(640,180)(680,180)(660,180)]	(561.0,187.0) null
4	[(593,193)(546,194)(533,187)(589,194)(573,187)(510,196)] [(640,180)(680,180)(660,180)]	(557.0,191.0) null
4	[(592,194)(546,194)(533,187)(589,194)(571,189)(510,197)] [(640,180)(680,180)(660,180)]	(556.0,192.0) null
4	[(588,194)(546,196)(531,189)(583,194)(569,191)(510,198)] [(640,180)(680,180)(660,180)]	(554.0,193.0) null
5	[(581,194)(546,206)(524,196)(578,194)(563,194)(510,209)] [(640,180)(680,180)(660,180)]	(551.0,198.0) (551.0,189.0)
5	[(580,194)(546,206)(523,197)(577,194)(563,194)(510,209)] [(640,180)(680,180)(660,180)]	(549.0,199.0) (551.0,189.0)
5	[(580,194)(546,207)(523,197)(575,194)(561,194)(510,210)] [(639,181)(680,180)(658,182)]	(549.0,199.0) (551.0,189.0)
14	[(540,224)(546,285)(521,276)(524,231)(545,240)(521,300)] [(552,189)(586,194)(568,189)]	(532.0,259.0) (546.0,204.0)
15	[(531,221)(550,294)(514,283)(517,224)(579,187)(546,250)(521,310)] [(546,198)(568,189)]	(531.0,261.0) (546.0,204.0)
16	[(525,221)(553,297)(507,290)(508,221)(572,180)(546,260)(521,320)] [(546,203)(554,203)]	(535.0,253.0) (546.0,204.0)
