PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
119;[91,446];2;
119;[629,457];2;0.002094550742686454;
119;[517,484];3;0.001930882962943622;
119;[113,502];1;
119;[375,516];1;0.0016835438197891858;
119;[557,533];1;0.0018328576672555041;
119;[420,552];1;0.0016856313245247109;
119;[301,553];2;0.001674546859324914;
119;[343,560];2;0.0016563139345931515;
119;[514,560];1;0.0016088802113465037;
119;[373,573];1;0.001572926742919802;
119;[262,574];1;0.0015447530245612862;

PB
120;[98,477];3;0.00204837539898216;
120;[99,168];4;0.0024831150362598963;
120;[105,286];4;0.002482323443178995;
120;[131,168];3;0.002494756368787937;
120;[131,265];4;0.0025371120828114034;
120;[132,485];2;0.001988801347550253;
120;[169,168];4;0.002530133011881556;
120;[179,249];2;0.002546487074198423;
120;[215,102];3;0.002361953053835319;
120;[215,433];1;0.0017662482143798322;
120;[216,162];4;0.0025814093889756392;
120;[225,250];2;0.002588671719879352;
120;[230,467];3;0.001887560885356602;
120;[235,179];2;0.0026198631465618205;
120;[265,175];4;0.0026751289868283588;
120;[273,265];2;0.0026848880185499553;
120;[284,102];3;0.0024834930226907866;
120;[287,74];2;0.002327499781766886;
120;[294,494];3;0.0018527231610269365;
120;[325,262];3;0.0028442263114471437;
120;[326,121];4;0.0026450081184930725;
120;[327,168];4;0.002859132394832569;
120;[341,494];3;0.0018447321270140035;
120;[346,520];3;0.0017656796171603235;
120;[354,80];4;0.002477613636405751;
120;[354,101];3;0.0025471846448028765;
120;[375,168];3;0.0027490921374218177;
120;[376,265];3;0.0026846028134910158;
120;[408,168];5;0.0026990027919072857;
120;[420,530];2;0.0017369145386048565;
120;[422,101];4;0.002415218533815526;
120;[422,265];3;0.0025920133403322175;
120;[431,493];3;0.0018561781144843473;
120;[462,174];5;0.00263263729659983;
120;[471,251];2;0.0025306765373230016;
120;[474,560];2;0.0017024920487964039;
120;[478,493];3;0.0018834316571295453;
120;[480,515];3;0.001838682759555917;
120;[490,101];3;0.002349393313567797;
120;[509,176];4;0.0025843465781334074;
120;[520,250];2;0.0025031052434630356;
120;[558,174];3;0.0025559868316510103;
120;[560,102];3;0.0023335416065697737;
120;[560,493];3;0.001950874520748483;
120;[604,249];3;0.002535387480371334;
120;[613,167];3;0.002554536401828121;
120;[625,139];3;0.002441528418278435;
120;[424,46];1;0.002137067357639846;
120;[219,47];1;0.002094789899114399;
120;[287,47];1;0.002192582969868215;
120;[356,47];1;0.002293651785850176;
120;[493,47];1;0.0020894347665414716;
120;[562,47];1;0.002072869923498175;
120;[104,110];2;0.002307023910979175;
120;[144,110];2;0.0023114677537937243;
120;[668,115];2;0.0021942045436926876;
120;[708,121];2;0.002022211117587494;
120;[223,135];1;0.002411400126355275;
120;[279,135];1;0.002407839405016375;
120;[172,142];2;0.0024605486691365243;
120;[414,142];1;0.0025212119799776075;
120;[463,142];1;0.00243193107078831;
120;[511,142];1;0.002379285634023115;
120;[711,144];1;0.001933413952576636;
120;[375,191];2;0.002627457810523753;
120;[126,195];2;0.0023899442625377664;
120;[268,198];1;0.002521906845927284;
120;[463,199];2;0.002526854715221772;
120;[413,200];2;0.0025627489970868286;
120;[558,200];1;0.0023998272756141055;
120;[178,202];1;0.0023273435770796735;
120;[619,207];3;0.0025505284872646417;
120;[326,208];2;0.0028374702315966316;
120;[91,215];3;0.002478799398639575;
120;[128,230];1;0.0023334749398660464;
120;[375,239];1;0.002512741247473891;
120;[423,240];1;0.002437245642621421;
120;[626,283];3;0.0024497095460852985;
120;[174,306];1;0.0019178357174749188;
120;[629,337];2;0.0023154950444809327;
120;[162,345];2;0.002076986514867581;
120;[91,367];2;0.0022730218867788965;
120;[629,377];2;0.002224810925639055;
120;[91,407];2;0.00218557127257011;
120;[629,417];2;0.002140962215843586;
120;[629,457];2;0.0020601012358848142;
120;[517,484];3;0.0019108358969398033;
120;[79,491];1;0.001955795396310765;
120;[375,516];1;0.0016806190606302258;
120;[557,533];1;0.0018120298167461513;
120;[420,552];1;0.001674269995496191;
120;[301,553];2;0.001675928198640995;
120;[343,560];2;0.0016534523945023968;
120;[514,560];1;0.001596064940530608;
120;[373,573];1;0.0015703281730037421;
120;[262,574];1;0.0015460888170007164;

PB
124;[92,439];2;0.0021340415879331728;
124;[99,168];4;0.0024636354247974555;
124;[103,483];3;0.002052325610958193;
124;[105,286];4;0.0024807442467654466;
124;[131,168];3;0.0024691563398251547;
124;[131,265];4;0.0025303460764935816;
124;[169,168];4;0.002497672681682217;
124;[179,249];2;0.0025298983532854725;
124;[180,486];2;0.001954450596757312;
124;[215,102];3;0.002322814410609971;
124;[215,433];1;0.0017889326679687918;
124;[216,162];4;0.0025395865651386606;
124;[225,250];2;0.0025633199137773594;
124;[230,467];3;0.0019133998979330026;
124;[235,179];2;0.002573411104614657;
124;[265,175];4;0.0026217429359811826;
124;[273,265];2;0.0026502519365078133;
124;[284,102];3;0.0024323516570146724;
124;[287,74];2;0.002282720267227758;
124;[294,494];3;0.0018815102965656176;
124;[325,262];3;0.0027982382206906057;
124;[326,121];3;0.00258244035468535;
124;[327,168];4;0.002789333874772732;
124;[341,494];3;0.001872295294039837;
124;[346,520];3;0.0017911432161447664;
124;[354,101];3;0.002489266523485448;
124;[375,168];3;0.0026775462399730473;
124;[376,265];3;0.0026504165221815624;
124;[408,168];4;0.002627162248638826;
124;[420,530];2;0.0017548830067595916;
124;[422,101];3;0.0023702481896509774;
124;[422,265];3;0.002568121724111528;
124;[431,493];3;0.0018765307469393797;
124;[462,174];3;0.0025645268260708915;
124;[471,251];2;0.0025150427516753794;
124;[474,560];2;0.0017160758317308902;
124;[478,493];3;0.0019003947519003691;
124;[480,515];3;0.001854327014090152;
124;[490,101];3;0.0023143725961972308;
124;[509,176];3;0.0025258760267197434;
124;[520,250];2;0.002488708953450683;
124;[558,174];3;0.0025091382185860795;
124;[560,102];3;0.0022992372866697613;
124;[560,493];3;0.001962022678252301;
124;[604,249];3;0.002516676541109394;
124;[613,167];3;0.0025186321931438996;
124;[625,139];3;0.002407220483214258;
124;[424,46];1;0.002101946415519357;
124;[219,47];1;0.0020641046162975124;
124;[287,47];1;0.0021528841376767397;
124;[356,47];1;0.0021997374876075123;
124;[493,47];1;0.0020618440538361085;
124;[562,47];1;0.0020459118541085275;
124;[104,110];2;0.002286136600818817;
124;[144,110];2;0.002283890886174877;
124;[668,115];2;0.0021669218530379272;
124;[708,121];2;0.0019992325815296457;
124;[223,135];1;0.002374971469024314;
124;[279,135];1;0.0023646615107485807;
124;[172,142];2;0.0024278922781578883;
124;[414,142];1;0.002458522653911544;
124;[463,142];1;0.00237381627305579;
124;[511,142];1;0.0023297610129611773;
124;[711,144];1;0.0019124556526991328;
124;[375,191];2;0.002562160648987079;
124;[126,195];2;0.0023682261146417234;
124;[268,198];1;0.0024745023431060717;
124;[558,200];1;0.0023585791783724747;
124;[178,202];1;0.002299974850688351;
124;[619,207];3;0.0025228880733844613;
124;[326,208];2;0.0027779776651967263;
124;[91,215];3;0.0024685869878708134;
124;[128,230];1;0.002327878168770722;
124;[375,239];1;0.002482875250428196;
124;[423,240];1;0.0024162084862547565;
124;[626,283];3;0.0024370720970618813;
124;[174,306];1;0.0019173990087965936;
124;[629,337];2;0.002312357922014305;
124;[162,345];2;0.0020763560969895138;
124;[91,367];2;0.002278897435243031;
124;[629,377];2;0.002226015372771965;
124;[629,417];2;0.0021452497590877828;
124;[629,457];2;0.0020670527189827507;
124;[517,484];3;0.0019250144986386092;
124;[93,509];1;0.0019435974861928985;
124;[375,516];1;0.001703729456520267;
124;[557,533];1;0.001821733151459987;
124;[420,552];1;0.0016910017643733555;
124;[301,553];2;0.0016996792710994271;
124;[343,560];2;0.0016759128793617348;
124;[514,560];1;0.001608067051006105;
124;[373,573];1;0.0015906288725373676;
124;[262,574];1;0.0015660373605678698;

PB
134;[92,439];2;0.002232294150899731;
134;[99,168];4;0.0023462310853685437;
134;[104,482];3;0.0021801247374006725;
134;[105,286];4;0.0024447657163825178;
134;[131,168];3;0.0023291361461023063;
134;[131,265];4;0.0024618223544474096;
134;[131,484];2;0.0021483146752690483;
134;[152,493];2;0.002132411637112935;
134;[169,168];4;0.002326675038206781;
134;[179,249];2;0.002425298726666556;
134;[203,494];3;0.0021038867625563047;
134;[215,102];3;0.002134976060067956;
134;[216,162];4;0.0023270064437654423;
134;[225,250];2;0.0024191588154712338;
134;[230,467];4;0.002083876609446719;
134;[235,179];2;0.0023363187503191566;
134;[258,353];5;0.0017017598275483846;
134;[258,378];3;0.001765909525514543;
134;[265,175];4;0.002350449647911513;
134;[269,404];6;0.0018493472356933536;
134;[273,265];2;0.0024509293986006726;
134;[284,102];3;0.002177136395954924;
134;[287,74];2;0.0020558510887616105;
134;[294,494];3;0.0020171994341716473;
134;[311,342];6;0.00164532301790652;
134;[325,262];3;0.00252102056681706;
134;[326,121];3;0.0022718925675605803;
134;[327,168];4;0.0024438128901420426;
134;[341,494];3;0.001986752618582656;
134;[346,520];3;0.0018946135834296968;
134;[354,101];3;0.0021877136263707916;
134;[356,313];2;0.0015159642047955582;
134;[375,168];3;0.002335379419846833;
134;[376,265];3;0.002378588924659799;
134;[408,168];4;0.002282201964019643;
134;[420,530];2;0.0018196173055514153;
134;[422,101];3;0.002071828975376186;
134;[422,265];3;0.0022920376443881295;
134;[431,493];3;0.001951515712941519;
134;[462,174];3;0.002208631288532695;
134;[471,251];2;0.0022245512050884358;
134;[474,560];2;0.0017549845959470506;
134;[478,493];3;0.001953347222428019;
134;[480,515];3;0.001900705349460968;
134;[490,101];3;0.0020009523666887517;
134;[509,176];3;0.002171330553882648;
134;[520,250];2;0.00220009443685449;
134;[558,174];3;0.0021782031708193297;
134;[560,102];3;0.002011095133365654;
134;[560,493];3;0.001972303994045414;
134;[604,249];3;0.0022566613930900463;
134;[613,167];3;0.002211221387716119;
134;[625,139];3;0.002118208297643947;
134;[424,46];1;0.0018633658929432622;
134;[219,47];1;0.0019138971616059254;
134;[287,47];1;0.001949670735607756;
134;[356,47];1;0.001960339678713118;
134;[493,47];1;0.001808891182896264;
134;[562,47];1;0.0018140936775746816;
134;[104,110];2;0.0021691739136564495;
134;[144,110];2;0.002144997714379577;
134;[668,115];2;0.0019284395462591927;
134;[708,121];2;0.0017938019132384166;
134;[223,135];1;0.0021876905247306907;
134;[279,135];1;0.002141189425692691;
134;[172,142];2;0.0022568084155561922;
134;[414,142];1;0.00215353320338054;
134;[463,142];1;0.002065344814543702;
134;[511,142];1;0.0020244420643900202;
134;[711,144];1;0.0017234475299146793;
134;[375,191];2;0.002245075455617725;
134;[126,195];2;0.0022459513121954808;
134;[268,198];1;0.0022311084885826295;
134;[558,200];1;0.0020635429633369512;
134;[178,202];1;0.0021537553574249688;
134;[619,207];3;0.0022386861175561867;
134;[326,208];2;0.002465633626352492;
134;[91,215];3;0.0023829148910980984;
134;[128,230];1;0.0022692785401270525;
134;[375,239];1;0.0022424258670248444;
134;[423,240];1;0.002169946167630978;
134;[626,283];3;0.0022234581302768563;
134;[329,298];2;0.0015296045905875957;
134;[173,307];1;0.0018937682908834019;
134;[206,308];3;0.001604842733828729;
134;[629,337];2;0.002161662084508619;
134;[161,346];2;0.0020491249505397995;
134;[91,363];2;0.0023284822192270183;
134;[629,377];2;0.0021167680586201398;
134;[214,378];5;0.0017947742490020363;
134;[336,395];3;0.0016579437081651533;
134;[375,395];1;0.0015590385983461558;
134;[629,417];2;0.002072537036155641;
134;[629,457];2;0.002028124150257804;
134;[517,484];3;0.0019585857449774917;
134;[375,516];1;0.0017968343617699857;
134;[557,533];1;0.001830238976269215;
134;[197,542];2;0.0019162268469151956;
134;[420,552];1;0.001750850434857099;
134;[301,553];2;0.0018086172695180485;
134;[343,560];2;0.001765503113185051;
134;[514,560];1;0.0016418990191127425;
134;[93,571];1;0.001829241991126549;
134;[194,572];1;0.0018134350760863735;
134;[373,573];1;0.0016708732276558718;
134;[262,574];1;0.0016609999173970442;

PB
135;[92,439];2;0.002232294150899731;
135;[99,168];4;0.0023462310853685437;
135;[104,482];3;0.0021801247374006725;
135;[105,286];4;0.0024447657163825178;
135;[131,168];3;0.0023291361461023063;
135;[131,265];4;0.0024618223544474096;
135;[131,484];2;0.0021483146752690483;
135;[152,493];2;0.002132411637112935;
135;[169,168];4;0.002326675038206781;
135;[179,249];2;0.002425298726666556;
135;[203,494];3;0.0021038867625563047;
135;[215,102];3;0.002134976060067956;
135;[216,162];4;0.0023270064437654423;
135;[225,250];2;0.0024191588154712338;
135;[230,467];4;0.002083876609446719;
135;[235,179];2;0.0023363187503191566;
135;[258,353];5;0.0017017598275483846;
135;[258,378];3;0.001765909525514543;
135;[265,175];4;0.002350449647911513;
135;[269,404];6;0.0018493472356933536;
135;[273,265];2;0.0024509293986006726;
135;[284,102];3;0.002177136395954924;
135;[287,74];2;0.0020558510887616105;
135;[294,494];3;0.0020171994341716473;
135;[311,342];6;0.00164532301790652;
135;[325,262];3;0.00252102056681706;
135;[326,121];3;0.0022718925675605803;
135;[327,168];4;0.0024438128901420426;
135;[341,494];3;0.001986752618582656;
135;[346,520];3;0.0018946135834296968;
135;[354,101];3;0.0021877136263707916;
135;[356,313];2;0.0015159642047955582;
135;[375,168];3;0.002335379419846833;
135;[376,265];3;0.002378588924659799;
135;[408,168];4;0.002282201964019643;
135;[420,530];2;0.0018196173055514153;
135;[422,101];3;0.002071828975376186;
135;[422,265];3;0.0022920376443881295;
135;[431,493];3;0.001951515712941519;
135;[462,174];3;0.002208631288532695;
135;[471,251];2;0.0022245512050884358;
135;[474,560];2;0.0017549845959470506;
135;[478,493];3;0.001953347222428019;
135;[480,515];3;0.001900705349460968;
135;[490,101];3;0.0020009523666887517;
135;[509,176];3;0.002171330553882648;
135;[520,250];2;0.00220009443685449;
135;[558,174];3;0.0021782031708193297;
135;[560,102];3;0.002011095133365654;
135;[560,493];3;0.001972303994045414;
135;[604,249];3;0.0022566613930900463;
135;[613,167];3;0.002211221387716119;
135;[625,139];3;0.002118208297643947;
135;[424,46];1;0.0018633658929432622;
135;[219,47];1;0.0019138971616059254;
135;[287,47];1;0.001949670735607756;
135;[356,47];1;0.001960339678713118;
135;[493,47];1;0.001808891182896264;
135;[562,47];1;0.0018140936775746816;
135;[104,110];2;0.0021691739136564495;
135;[144,110];2;0.002144997714379577;
135;[668,115];2;0.0019284395462591927;
135;[708,121];2;0.0017938019132384166;
135;[223,135];1;0.0021876905247306907;
135;[279,135];1;0.002141189425692691;
135;[172,142];2;0.0022568084155561922;
135;[414,142];1;0.00215353320338054;
135;[463,142];1;0.002065344814543702;
135;[511,142];1;0.0020244420643900202;
135;[711,144];1;0.0017234475299146793;
135;[375,191];2;0.002245075455617725;
135;[126,195];2;0.0022459513121954808;
135;[268,198];1;0.0022311084885826295;
135;[558,200];1;0.0020635429633369512;
135;[178,202];1;0.0021537553574249688;
135;[619,207];3;0.0022386861175561867;
135;[326,208];2;0.002465633626352492;
135;[91,215];3;0.0023829148910980984;
135;[128,230];1;0.0022692785401270525;
135;[375,239];1;0.0022424258670248444;
135;[423,240];1;0.002169946167630978;
135;[626,283];3;0.0022234581302768563;
135;[329,298];2;0.0015296045905875957;
135;[173,307];1;0.0018937682908834019;
135;[206,308];3;0.001604842733828729;
135;[629,337];2;0.002161662084508619;
135;[161,346];2;0.0020491249505397995;
135;[91,363];2;0.0023284822192270183;
135;[629,377];2;0.0021167680586201398;
135;[214,378];5;0.0017947742490020363;
135;[336,395];3;0.0016579437081651533;
135;[375,395];1;0.0015590385983461558;
135;[629,417];2;0.002072537036155641;
135;[629,457];2;0.002028124150257804;
135;[517,484];3;0.0019585857449774917;
135;[375,516];1;0.0017968343617699857;
135;[557,533];1;0.001830238976269215;
135;[197,542];2;0.0019162268469151956;
135;[420,552];1;0.001750850434857099;
135;[301,553];2;0.0018086172695180485;
135;[343,560];2;0.001765503113185051;
135;[514,560];1;0.0016418990191127425;
135;[93,571];1;0.001829241991126549;
135;[194,572];1;0.0018134350760863735;
135;[373,573];1;0.0016708732276558718;
135;[262,574];1;0.0016609999173970442;

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
11;[408,107];3;0.003250940628079672;
11;[423,175];2;0.003235426879753476;
11;[438,109];2;0.0035241376457830543;
11;[458,178];2;0.0035868626171451467;
11;[481,105];2;0.0039606313662603745;
11;[506,109];2;0.004239131857669937;
11;[507,270];3;0.00392375051750128;
11;[558,174];3;0.005014506723459407;
11;[560,102];3;0.004902505633447118;
11;[581,253];4;0.005006937600117223;
11;[604,249];4;0.005416463183858033;
11;[613,167];3;0.006131348825488778;
11;[625,139];3;0.0058668434195947574;
11;[628,467];2;0.0029323766056129543;
11;[553,38];1;0.003789042956787229;
11;[394,90];1;0.003047784498870736;
11;[373,112];1;0.0029366823125324694;
11;[668,115];2;0.00469701034404936;
11;[708,115];1;0.003997717100600063;
11;[392,184];1;0.002948703973519149;
11;[557,200];1;0.004471347964951796;
11;[619,207];4;0.005879933306872577;
11;[560,231];4;0.0049136623158073985;
11;[453,271];1;0.003277155422789297;
11;[626,283];4;0.0049557764382635915;
11;[629,337];2;0.004215521151778998;
11;[629,377];2;0.0037567982396587265;
11;[629,417];2;0.003356738201300467;
11;[615,495];1;0.002611185674361904;

PB
11;[408,107];3;0.003250940628079672;
11;[423,175];2;0.003235426879753476;
11;[438,109];2;0.0035241376457830543;
11;[458,178];2;0.0035868626171451467;
11;[481,105];2;0.0039606313662603745;
11;[506,109];2;0.004239131857669937;
11;[507,270];3;0.00392375051750128;
11;[558,174];3;0.005014506723459407;
11;[560,102];3;0.004902505633447118;
11;[581,253];4;0.005006937600117223;
11;[604,249];4;0.005416463183858033;
11;[613,167];3;0.006131348825488778;
11;[625,139];3;0.0058668434195947574;
11;[628,467];2;0.0029323766056129543;
11;[553,38];1;0.003789042956787229;
11;[394,90];1;0.003047784498870736;
11;[373,112];1;0.0029366823125324694;
11;[668,115];2;0.00469701034404936;
11;[708,115];1;0.003997717100600063;
11;[392,184];1;0.002948703973519149;
11;[557,200];1;0.004471347964951796;
11;[619,207];4;0.005879933306872577;
11;[560,231];4;0.0049136623158073985;
11;[453,271];1;0.003277155422789297;
11;[626,283];4;0.0049557764382635915;
11;[629,337];2;0.004215521151778998;
11;[629,377];2;0.0037567982396587265;
11;[629,417];2;0.003356738201300467;
11;[615,495];1;0.002611185674361904;

PB
11;[408,107];3;0.003250940628079672;
11;[423,175];2;0.003235426879753476;
11;[438,109];2;0.0035241376457830543;
11;[458,178];2;0.0035868626171451467;
11;[481,105];2;0.0039606313662603745;
11;[506,109];2;0.004239131857669937;
11;[507,270];3;0.00392375051750128;
11;[558,174];3;0.005014506723459407;
11;[560,102];3;0.004902505633447118;
11;[581,253];4;0.005006937600117223;
11;[604,249];4;0.005416463183858033;
11;[613,167];3;0.006131348825488778;
11;[625,139];3;0.0058668434195947574;
11;[628,467];2;0.0029323766056129543;
11;[553,38];1;0.003789042956787229;
11;[394,90];1;0.003047784498870736;
11;[373,112];1;0.0029366823125324694;
11;[668,115];2;0.00469701034404936;
11;[708,115];1;0.003997717100600063;
11;[392,184];1;0.002948703973519149;
11;[557,200];1;0.004471347964951796;
11;[619,207];4;0.005879933306872577;
11;[560,231];4;0.0049136623158073985;
11;[453,271];1;0.003277155422789297;
11;[626,283];4;0.0049557764382635915;
11;[629,337];2;0.004215521151778998;
11;[629,377];2;0.0037567982396587265;
11;[629,417];2;0.003356738201300467;
11;[615,495];1;0.002611185674361904;

PB
11;[408,107];3;0.003250940628079672;
11;[423,175];2;0.003235426879753476;
11;[438,109];2;0.0035241376457830543;
11;[458,178];2;0.0035868626171451467;
11;[481,105];2;0.0039606313662603745;
11;[506,109];2;0.004239131857669937;
11;[507,270];3;0.00392375051750128;
11;[558,174];3;0.005014506723459407;
11;[560,102];3;0.004902505633447118;
11;[581,253];4;0.005006937600117223;
11;[604,249];4;0.005416463183858033;
11;[613,167];3;0.006131348825488778;
11;[625,139];3;0.0058668434195947574;
11;[628,467];2;0.0029323766056129543;
11;[553,38];1;0.003789042956787229;
11;[394,90];1;0.003047784498870736;
11;[373,112];1;0.0029366823125324694;
11;[668,115];2;0.00469701034404936;
11;[708,115];1;0.003997717100600063;
11;[392,184];1;0.002948703973519149;
11;[557,200];1;0.004471347964951796;
11;[619,207];4;0.005879933306872577;
11;[560,231];4;0.0049136623158073985;
11;[453,271];1;0.003277155422789297;
11;[626,283];4;0.0049557764382635915;
11;[629,337];2;0.004215521151778998;
11;[629,377];2;0.0037567982396587265;
11;[629,417];2;0.003356738201300467;
11;[615,495];1;0.002611185674361904;

PB
19;[347,175];2;0.0025625526378817895;
19;[348,109];2;0.00272831176766935;
19;[371,109];2;0.0028882292063354127;
19;[393,175];2;0.002860022073473427;
19;[411,106];2;0.0031928560188713264;
19;[438,109];3;0.003419679130760839;
19;[489,80];3;0.00366298912231281;
19;[490,101];4;0.0038869539793684837;
19;[507,270];2;0.0034160388451235086;
19;[509,176];3;0.00393523098280814;
19;[556,79];3;0.004453708411544796;
19;[558,174];3;0.004555857331123918;
19;[604,249];3;0.004628154343337362;
19;[613,167];3;0.005350920476241802;
19;[625,139];3;0.005201301443651391;
19;[588,19];1;0.003465820236244641;
19;[493,47];1;0.0032863685063621263;
19;[469,85];3;0.00364050028304708;
19;[308,112];1;0.0024735343000697307;
19;[668,115];2;0.004242493868256357;
19;[708,121];1;0.00365258577132572;
19;[511,142];1;0.0034944263265522715;
19;[311,163];1;0.0023476877567301644;
19;[558,200];1;0.00409889413214316;
19;[619,207];3;0.005030685754478799;
19;[424,259];1;0.0027028895318624213;
19;[565,263];3;0.004087882950391164;
19;[463,271];2;0.0030159519171032534;
19;[626,283];4;0.004268927480251249;
19;[629,323];2;0.0038085739135535566;
19;[629,363];2;0.0034111798064295406;
19;[629,403];2;0.0030665921350867416;
19;[629,443];2;0.002767101382077351;
19;[621,483];1;0.0024277960615828507;

PB
20;[408,107];3;0.003250940628079672;
20;[423,175];2;0.003235426879753476;
20;[438,109];2;0.0035241376457830543;
20;[458,178];2;0.0035868626171451467;
20;[481,105];2;0.0039606313662603745;
20;[506,109];2;0.004239131857669937;
20;[507,270];3;0.00392375051750128;
20;[558,174];3;0.005014506723459407;
20;[560,102];3;0.004902505633447118;
20;[581,253];4;0.005006937600117223;
20;[604,249];4;0.005416463183858033;
20;[613,167];3;0.006131348825488778;
20;[625,139];3;0.0058668434195947574;
20;[628,467];2;0.0029323766056129543;
20;[553,38];1;0.003789042956787229;
20;[394,90];1;0.003047784498870736;
20;[373,112];1;0.0029366823125324694;
20;[668,115];2;0.00469701034404936;
20;[708,115];1;0.003997717100600063;
20;[392,184];1;0.002948703973519149;
20;[557,200];1;0.004471347964951796;
20;[619,207];4;0.005879933306872577;
20;[560,231];4;0.0049136623158073985;
20;[453,271];1;0.003277155422789297;
20;[626,283];4;0.0049557764382635915;
20;[629,337];2;0.004215521151778998;
20;[629,377];2;0.0037567982396587265;
20;[629,417];2;0.003356738201300467;
20;[615,495];1;0.002611185674361904;

PB
20;[408,107];3;0.003313002709475565;
20;[423,175];2;0.0032305448876795546;
20;[438,109];2;0.0035998712771477493;
20;[458,178];2;0.003582935601430612;
20;[481,105];2;0.004063087776948999;
20;[506,109];3;0.004362248343349775;
20;[507,270];3;0.0038995115296519053;
20;[553,79];3;0.00466476136238018;
20;[558,174];3;0.005024197242465685;
20;[560,102];3;0.005048359089949294;
20;[581,253];4;0.004972820981695794;
20;[604,249];4;0.00538451581895446;
20;[613,167];3;0.0061700085998524015;
20;[625,139];3;0.005946471756589684;
20;[628,467];2;0.002906162834032558;
20;[553,38];1;0.0039582028793544;
20;[394,90];1;0.0031017800823838703;
20;[373,112];1;0.0029865072489321394;
20;[670,114];2;0.004699660132188193;
20;[708,115];1;0.004028030428965288;
20;[392,184];1;0.002944005076428284;
20;[557,200];1;0.004477851594655059;
20;[619,207];4;0.005876689618275807;
20;[560,231];4;0.004887193665226586;
20;[453,271];1;0.0032589104986618235;
20;[626,283];4;0.0049172549748954094;
20;[629,337];2;0.004176742895672511;
20;[629,377];2;0.0037208701072749405;
20;[629,417];2;0.003324972770069936;
20;[615,495];1;0.0025922321097254534;

PB
21;[306,175];2;0.002494003216500859;
21;[347,175];2;0.0027451593227063287;
21;[348,109];2;0.0026016782410539494;
21;[371,109];2;0.0027488511824723433;
21;[393,175];2;0.0030718121505680413;
21;[411,106];2;0.0030302155914939885;
21;[438,109];3;0.003240833910332238;
21;[463,180];3;0.0037018283325829016;
21;[489,80];3;0.003473933543457498;
21;[490,101];4;0.003682282558891315;
21;[507,270];2;0.0032942118127072656;
21;[509,176];4;0.004192092923104959;
21;[558,174];3;0.004700719667748538;
21;[560,83];3;0.004282104512396832;
21;[604,249];3;0.004455258591485093;
21;[613,167];3;0.005280146559375016;
21;[625,139];3;0.005065720486551699;
21;[626,470];2;0.00252097291959319;
21;[588,19];1;0.0033365548453717264;
21;[493,47];1;0.003131359481677446;
21;[469,85];3;0.003449072239448782;
21;[308,112];1;0.0023676010805864737;
21;[668,115];2;0.004141370393676253;
21;[708,121];1;0.0035741775407632215;
21;[511,142];1;0.0036926185134062645;
21;[290,163];1;0.0023814674535486847;
21;[511,199];1;0.0038400094032668055;
21;[558,200];1;0.004212921694570215;
21;[460,202];1;0.0034343988015432324;
21;[619,207];3;0.004894992814712832;
21;[424,259];1;0.0026205577843838937;
21;[565,263];3;0.003931339705909148;
21;[463,271];2;0.0029159505979971917;
21;[626,283];4;0.004097331251023492;
21;[629,337];2;0.003522216515461082;
21;[629,377];2;0.003169661729406157;
21;[629,417];2;0.0028638910861107413;
21;[597,498];1;0.002239065387648547;

PB
24;[347,175];2;0.0025625526378817895;
24;[348,109];2;0.00272831176766935;
24;[371,109];2;0.0028882292063354127;
24;[393,175];2;0.002860022073473427;
24;[411,106];2;0.0031928560188713264;
24;[438,109];3;0.003419679130760839;
24;[489,80];3;0.00366298912231281;
24;[490,101];4;0.0038869539793684837;
24;[507,270];2;0.0034160388451235086;
24;[509,176];3;0.00393523098280814;
24;[556,79];3;0.004453708411544796;
24;[558,174];3;0.004555857331123918;
24;[604,249];3;0.004628154343337362;
24;[613,167];3;0.005350920476241802;
24;[625,139];3;0.005201301443651391;
24;[588,19];1;0.003465820236244641;
24;[493,47];1;0.0032863685063621263;
24;[469,85];3;0.00364050028304708;
24;[308,112];1;0.0024735343000697307;
24;[668,115];2;0.004242493868256357;
24;[708,121];1;0.00365258577132572;
24;[511,142];1;0.0034944263265522715;
24;[311,163];1;0.0023476877567301644;
24;[558,200];1;0.00409889413214316;
24;[619,207];3;0.005030685754478799;
24;[424,259];1;0.0027028895318624213;
24;[565,263];3;0.004087882950391164;
24;[463,271];2;0.0030159519171032534;
24;[626,283];4;0.004268927480251249;
24;[629,323];2;0.0038085739135535566;
24;[629,363];2;0.0034111798064295406;
24;[629,403];2;0.0030665921350867416;
24;[629,443];2;0.002767101382077351;
24;[621,483];1;0.0024277960615828507;

PB
25;[347,175];2;0.0025625526378817895;
25;[348,109];2;0.00272831176766935;
25;[371,109];2;0.0028882292063354127;
25;[393,175];2;0.002860022073473427;
25;[411,106];2;0.0031928560188713264;
25;[438,109];3;0.003419679130760839;
25;[489,80];3;0.00366298912231281;
25;[490,101];4;0.0038869539793684837;
